lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,3|13|14|16|3000,陳文宏/陳冠全/錢肯尼/米勒/麥卡倫,3,19,23.0,277.34,4.62,04:37,92.45,1.54,01:32,5.0,1.67,21.74,38.94,14.0,4.67,60.87,109.04,8.0,2.67,34.78,62.31,2.0,0.67,8.7,15.58,3.0,1.0,13.04,23.36,1.0,0.33,4.35,7.79,5.0,1.67,21.74,38.94,1.0,0.33,4.35,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,26.09,46.73,3.0,1.0,13.04,23.36,2.0,0.67,8.7,15.58,0.0,0.0,0.0,0.0,1.0,0.33,4.35,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,17.39,31.15,21.74,60.87,-39.13,119.42,-9.0,-3.0,-39.13,4.62,1.54,0.31,0.31,0.33,0.2,,0.0,0.5,0.0,0.67,0.55,0.0,0.0,0.0,17.39,0.0
5,臺北台新戰神,1|10|13|16|8457,丁聖儒/雷蒙恩/陳冠全/米勒/莫爾曼,1,8,10.0,101.0,1.68,01:41,101.0,1.68,01:41,2.0,2.0,20.0,42.77,4.0,4.0,40.0,85.54,2.0,2.0,20.0,42.77,0.0,0.0,0.0,0.0,2.0,2.0,20.0,42.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,42.77,2.0,2.0,20.0,42.77,1.0,1.0,10.0,21.39,1.0,1.0,10.0,21.39,0.0,0.0,0.0,0.0,2.0,2.0,20.0,42.77,1.0,1.0,10.0,21.39,0.0,0.0,0.0,0.0,1.0,1.0,10.0,21.39,1.0,1.0,10.0,21.39,1.0,1.0,10.0,21.39,1.0,1.0,10.0,21.39,20.0,40.0,-20.0,142.57,-2.0,-2.0,-20.0,1.68,1.68,0.0,0.35,0.0,,1.0,0.26,,0.33,1.0,0.5,10.0,10.0,0.1,10.0,1.0
5,臺北台新戰神,1|10|14|16|8457,丁聖儒/雷蒙恩/錢肯尼/米勒/莫爾曼,3,34,43.0,548.95,9.15,09:09,182.98,3.05,03:03,20.0,6.67,46.51,78.7,19.0,6.33,44.19,74.76,12.0,4.0,27.91,47.22,7.0,2.33,16.28,27.54,9.0,3.0,20.93,35.41,5.0,1.67,11.63,19.67,3.0,1.0,6.98,11.8,2.0,0.67,4.65,7.87,8.0,2.67,18.6,31.48,4.0,1.33,9.3,15.74,2.0,0.67,4.65,7.87,5.0,1.67,11.63,19.67,3.0,1.0,6.98,11.8,3.0,1.0,6.98,11.8,4.0,1.33,9.3,15.74,4.0,1.33,9.3,15.74,1.0,0.33,2.33,3.93,0.0,0.0,0.0,0.0,6.0,2.0,13.95,23.61,6.0,2.0,13.95,23.61,46.51,44.19,2.33,112.8,1.0,0.33,2.33,9.15,3.05,0.67,0.64,0.56,0.67,0.5,0.2,0.57,0.4,0.62,0.54,2.33,0.0,0.14,13.95,0.67
5,臺北台新戰神,1|3|10|16|3000,丁聖儒/陳文宏/雷蒙恩/米勒/麥卡倫,2,6,8.0,136.0,2.27,02:16,68.0,1.13,01:08,5.0,2.5,62.5,79.41,2.0,1.0,25.0,31.76,2.0,1.0,25.0,31.76,2.0,1.0,25.0,31.76,1.0,0.5,12.5,15.88,1.0,0.5,12.5,15.88,1.0,0.5,12.5,15.88,1.0,0.5,12.5,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,15.88,1.0,0.5,12.5,15.88,1.0,0.5,12.5,15.88,2.0,1.0,25.0,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,15.88,0.0,0.0,0.0,0.0,62.5,25.0,37.5,84.71,3.0,1.5,37.5,2.27,1.13,1.25,1.25,1.0,1.0,,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
5,桃園台啤永豐雲豹,58|62|68|69|3129,林信寬/王皓吉/克羅馬/威廉斯/董永全,1,1,2.0,1.9,0.03,00:02,1.9,0.03,00:02,2.0,2.0,100.0,2270.1,0.0,0.0,0.0,0.0,1.0,1.0,50.0,1135.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,1135.05,0.0,0.0,0.0,0.0,3.0,3.0,150.0,3405.15,2.0,2.0,100.0,2270.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,1513.4,2.0,2.0,100.0,0.03,0.03,0.0,0.43,,0.0,0.67,0.0,,,,,0.0,0.0,0.0,0.0,3.0
5,桃園台啤永豐雲豹,54|58|62|69|9182,高錦瑋/林信寬/王皓吉/威廉斯/圖霸,1,9,12.0,166.0,2.77,02:46,166.0,2.77,02:46,4.0,4.0,33.33,52.05,4.0,4.0,33.33,52.05,3.0,3.0,25.0,39.04,1.0,1.0,8.33,13.01,2.0,2.0,16.67,26.02,1.0,1.0,8.33,13.01,1.0,1.0,8.33,13.01,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.04,2.0,2.0,16.67,26.02,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.02,3.0,3.0,25.0,39.04,2.0,2.0,16.67,26.02,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.02,2.0,2.0,16.67,26.02,33.33,33.33,0.0,104.1,0.0,0.0,0.0,2.77,2.77,0.33,0.46,0.5,0.0,0.67,0.0,1.0,0.0,0.4,0.29,0.0,0.0,0.17,16.67,1.0
5,桃園台啤永豐雲豹,54|58|68|3129|9182,高錦瑋/林信寬/克羅馬/董永全/圖霸,1,8,10.0,126.0,2.1,02:06,126.0,2.1,02:06,5.0,5.0,50.0,85.71,5.0,5.0,50.0,85.71,2.0,2.0,20.0,34.29,1.0,1.0,10.0,17.14,1.0,1.0,10.0,17.14,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.14,1.0,1.0,10.0,17.14,2.0,2.0,20.0,34.29,2.0,2.0,20.0,34.29,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.14,1.0,1.0,10.0,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.43,0.0,0.0,0.0,0.0,50.0,50.0,0.0,114.29,0.0,0.0,0.0,2.1,2.1,0.75,0.87,0.0,1.0,1.0,0.26,1.0,,1.0,1.0,0.0,0.0,0.3,0.0,1.0
5,臺北台新戰神,1|10|14|16|3000,丁聖儒/雷蒙恩/錢肯尼/米勒/麥卡倫,1,3,3.0,34.0,0.57,00:34,34.0,0.57,00:34,0.0,0.0,0.0,0.0,2.0,2.0,66.67,127.06,2.0,2.0,66.67,127.06,0.0,0.0,0.0,0.0,2.0,2.0,66.67,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,127.06,-2.0,-2.0,-66.67,0.57,0.57,0.0,0.0,0.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,0.0
5,臺北台新戰神,3|10|14|16|8457,陳文宏/雷蒙恩/錢肯尼/米勒/莫爾曼,1,1,2.0,5.55,0.09,00:06,5.55,0.09,00:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.92,0.0,0.0,0.0,0.09,0.09,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北國王,21|29|30|34|867,李愷諺/林書緯/林書豪/沃許本/桑尼,3,131,155.0,2004.94,33.42,33:25,668.31,11.14,11:08,63.0,21.0,40.65,67.87,63.0,21.0,40.65,67.87,61.0,20.33,39.35,65.72,25.0,8.33,16.13,26.93,40.0,13.33,25.81,43.09,21.0,7.0,13.55,22.62,21.0,7.0,13.55,22.62,4.0,1.33,2.58,4.31,9.0,3.0,5.81,9.7,8.0,2.67,5.16,8.62,14.0,4.67,9.03,15.08,21.0,7.0,13.55,22.62,7.0,2.33,4.52,7.54,28.0,9.33,18.06,30.17,13.0,4.33,8.39,14.01,13.0,4.33,8.39,14.01,5.0,1.67,3.23,5.39,0.0,0.0,0.0,0.0,12.0,4.0,7.74,12.93,10.0,3.33,6.45,10.77,40.65,40.65,0.0,111.33,0.0,0.0,0.0,33.42,11.14,0.44,0.48,0.52,0.19,0.89,0.17,0.52,0.33,0.75,0.5,3.23,0.0,0.08,6.45,0.15
5,臺北台新戰神,5|13|14|3000|8457,黃聰翰/陳冠全/錢肯尼/麥卡倫/莫爾曼,1,14,17.0,173.54,2.89,02:54,173.54,2.89,02:54,0.0,0.0,0.0,0.0,8.0,8.0,47.06,99.58,5.0,5.0,29.41,62.23,0.0,0.0,0.0,0.0,3.0,3.0,17.65,37.34,0.0,0.0,0.0,0.0,2.0,2.0,11.76,24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,29.41,62.23,2.0,2.0,11.76,24.89,1.0,1.0,5.88,12.45,3.0,3.0,17.65,37.34,0.0,0.0,0.0,0.0,3.0,3.0,17.65,37.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06,-47.06,141.07,-8.0,-8.0,-47.06,2.89,2.89,0.0,0.0,0.0,0.0,,0.38,,0.0,0.71,0.62,17.65,0.0,0.0,0.0,0.0
5,新北國王,21|29|30|33|867,李愷諺/林書緯/林書豪/曼尼高/桑尼,3,47,54.0,910.59,15.18,15:11,303.53,5.06,05:04,36.0,12.0,66.67,85.4,22.0,7.33,40.74,52.19,21.0,7.0,38.89,49.81,10.0,3.33,18.52,23.72,8.0,2.67,14.81,18.98,4.0,1.33,7.41,9.49,13.0,4.33,24.07,30.84,6.0,2.0,11.11,14.23,12.0,4.0,22.22,28.47,10.0,3.33,18.52,23.72,5.0,1.67,9.26,11.86,6.0,2.0,11.11,14.23,2.0,0.67,3.7,4.74,7.0,2.33,12.96,16.6,2.0,0.67,3.7,4.74,7.0,2.33,12.96,16.6,1.0,0.33,1.85,2.37,0.0,0.0,0.0,0.0,7.0,2.33,12.96,16.6,7.0,2.33,12.96,16.6,66.67,40.74,25.93,85.4,14.0,4.67,25.93,15.18,5.06,0.62,0.68,0.5,0.46,0.83,0.07,0.7,0.42,0.75,0.55,1.85,0.0,0.13,12.96,0.57
5,新北國王,22|29|30|33|867,簡祐哲/林書緯/林書豪/曼尼高/桑尼,1,6,7.0,79.55,1.33,01:20,79.55,1.33,01:20,5.0,5.0,71.43,135.76,2.0,2.0,28.57,54.3,2.0,2.0,28.57,54.3,2.0,2.0,28.57,54.3,2.0,2.0,28.57,54.3,2.0,2.0,28.57,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.15,1.0,1.0,14.29,27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.15,1.0,1.0,14.29,27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.15,0.0,0.0,0.0,0.0,71.43,28.57,42.86,126.71,3.0,3.0,42.86,1.33,1.33,1.0,1.02,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.5
5,新北國王,22|24|29|33|867,簡祐哲/蘇士軒/林書緯/曼尼高/桑尼,3,24,28.0,465.07,7.75,07:45,155.02,2.58,02:35,7.0,2.33,25.0,32.51,11.0,3.67,39.29,51.09,9.0,3.0,32.14,41.8,4.0,1.33,14.29,18.58,5.0,1.67,17.86,23.22,3.0,1.0,10.71,13.93,4.0,1.33,14.29,18.58,1.0,0.33,3.57,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,7.14,9.29,3.0,1.0,10.71,13.93,2.0,0.67,7.14,9.29,6.0,2.0,21.43,27.87,5.0,1.67,17.86,23.22,1.0,0.33,3.57,4.64,2.0,0.67,7.14,9.29,0.0,0.0,0.0,0.0,3.0,1.0,10.71,13.93,4.0,1.33,14.29,18.58,25.0,39.29,-14.29,86.7,-4.0,-1.33,-14.29,7.75,2.58,0.5,0.39,0.6,0.25,,0.36,0.25,0.25,0.6,0.38,7.14,0.0,0.11,14.29,0.0
5,臺北台新戰神,1|10|11|14|16,丁聖儒/雷蒙恩/蘇奕晉/錢肯尼/米勒,1,6,7.0,111.53,1.86,01:52,111.53,1.86,01:52,2.0,2.0,28.57,38.74,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.74,1.0,1.0,14.29,19.37,2.0,2.0,28.57,38.74,1.0,1.0,14.29,19.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.37,1.0,1.0,14.29,19.37,2.0,2.0,28.57,38.74,1.0,1.0,14.29,19.37,1.0,1.0,14.29,19.37,1.0,1.0,14.29,19.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,28.57,90.38,2.0,2.0,28.57,1.86,1.86,0.5,0.5,0.5,,,0.33,1.0,0.0,0.5,0.25,14.29,0.0,0.0,0.0,0.0
5,新北國王,22|24|30|33|34,簡祐哲/蘇士軒/林書豪/曼尼高/沃許本,2,18,22.0,290.0,4.83,04:50,145.0,2.42,02:25,12.0,6.0,54.55,89.38,6.0,3.0,27.27,44.69,10.0,5.0,45.45,74.48,4.0,2.0,18.18,29.79,4.0,2.0,18.18,29.79,3.0,1.5,13.64,22.34,6.0,3.0,27.27,44.69,1.0,0.5,4.55,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.09,14.9,4.0,2.0,18.18,29.79,0.0,0.0,0.0,0.0,4.0,2.0,18.18,29.79,0.0,0.0,0.0,0.0,3.0,1.5,13.64,22.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.55,7.45,1.0,0.5,4.55,7.45,54.55,27.27,27.27,109.24,6.0,3.0,27.27,4.83,2.42,0.45,0.6,0.75,0.17,,0.0,0.75,0.33,1.0,0.6,0.0,0.0,0.05,4.55,0.0
5,臺北台新戰神,1|10|11|16|3000,丁聖儒/雷蒙恩/蘇奕晉/米勒/麥卡倫,1,3,4.0,38.0,0.63,00:38,38.0,0.63,00:38,2.0,2.0,50.0,113.68,2.0,2.0,50.0,113.68,1.0,1.0,25.0,56.84,1.0,1.0,25.0,56.84,1.0,1.0,25.0,56.84,1.0,1.0,25.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.84,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.58,0.0,0.0,0.0,0.63,0.63,1.0,0.69,1.0,,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,1.0
5,新北國王,24|28|30|33|34,蘇士軒/呂政儒/林書豪/曼尼高/沃許本,1,10,12.0,161.2,2.69,02:41,161.2,2.69,02:41,9.0,9.0,75.0,120.6,5.0,5.0,41.67,67.0,3.0,3.0,25.0,40.2,2.0,2.0,16.67,26.8,2.0,2.0,16.67,26.8,1.0,1.0,8.33,13.4,1.0,1.0,8.33,13.4,1.0,1.0,8.33,13.4,5.0,5.0,41.67,67.0,4.0,4.0,33.33,53.6,1.0,1.0,8.33,13.4,1.0,1.0,8.33,13.4,1.0,1.0,8.33,13.4,2.0,2.0,16.67,26.8,1.0,1.0,8.33,13.4,2.0,2.0,16.67,26.8,1.0,1.0,8.33,13.4,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.8,0.0,0.0,0.0,0.0,75.0,41.67,33.33,107.2,4.0,4.0,33.33,2.69,2.69,0.83,0.87,0.5,1.0,0.8,0.16,1.0,0.33,0.5,0.4,8.33,0.0,0.17,0.0,1.67
5,臺北台新戰神,3|10|11|16|3000,陳文宏/雷蒙恩/蘇奕晉/米勒/麥卡倫,1,12,14.0,215.2,3.59,03:35,215.2,3.59,03:35,5.0,5.0,35.71,50.19,9.0,9.0,64.29,90.33,5.0,5.0,35.71,50.19,2.0,2.0,14.29,20.07,2.0,2.0,14.29,20.07,1.0,1.0,7.14,10.04,3.0,3.0,21.43,30.11,1.0,1.0,7.14,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.04,2.0,2.0,14.29,20.07,1.0,1.0,7.14,10.04,1.0,1.0,7.14,10.04,2.0,2.0,14.29,20.07,2.0,2.0,14.29,20.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,20.07,5.0,5.0,35.71,50.19,35.71,64.29,-28.57,93.68,-4.0,-4.0,-28.57,3.59,3.59,0.5,0.5,0.5,0.33,,0.29,1.0,0.5,0.67,0.6,0.0,0.0,0.14,35.71,0.0
5,新北國王,21|24|30|33|34,李愷諺/蘇士軒/林書豪/曼尼高/沃許本,1,5,5.0,69.09,1.15,01:09,69.09,1.15,01:09,0.0,0.0,0.0,0.0,4.0,4.0,80.0,125.06,1.0,1.0,20.0,31.26,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.26,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.53,0.0,80.0,-80.0,104.21,-4.0,-4.0,-80.0,1.15,1.15,0.0,0.0,0.0,,,0.5,,,1.0,1.0,20.0,0.0,0.0,40.0,0.0
5,臺北台新戰神,3|10|13|16|3000,陳文宏/雷蒙恩/陳冠全/米勒/麥卡倫,1,6,7.0,73.09,1.22,01:13,73.09,1.22,01:13,6.0,6.0,85.71,177.32,4.0,4.0,57.14,118.21,2.0,2.0,28.57,59.11,2.0,2.0,28.57,59.11,1.0,1.0,14.29,29.55,1.0,1.0,14.29,29.55,1.0,1.0,14.29,29.55,1.0,1.0,14.29,29.55,2.0,2.0,28.57,59.11,1.0,1.0,14.29,29.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.55,1.0,1.0,14.29,29.55,0.0,0.0,0.0,0.0,3.0,3.0,42.86,88.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71,57.14,28.57,137.91,2.0,2.0,28.57,1.22,1.22,1.25,1.04,1.0,1.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,臺北台新戰神,3|13|14|3000|8457,陳文宏/陳冠全/錢肯尼/麥卡倫/莫爾曼,1,5,5.0,76.07,1.27,01:16,76.07,1.27,01:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.65,0.0,0.0,0.0,1.27,1.27,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.67,0.0,0.0,0.2,0.0,0.0
5,新北國王,21|22|29|34|867,李愷諺/簡祐哲/林書緯/沃許本/桑尼,4,46,57.0,703.48,11.72,11:43,175.87,2.93,02:56,27.0,6.75,47.37,82.9,17.0,4.25,29.82,52.2,25.0,6.25,43.86,76.76,11.0,2.75,19.3,33.78,15.0,3.75,26.32,46.06,8.0,2.0,14.04,24.56,10.0,2.5,17.54,30.7,3.0,0.75,5.26,9.21,6.0,1.5,10.53,18.42,3.0,0.75,5.26,9.21,7.0,1.75,12.28,21.49,9.0,2.25,15.79,27.63,2.0,0.5,3.51,6.14,10.0,2.5,17.54,30.7,1.0,0.25,1.75,3.07,5.0,1.25,8.77,15.35,1.0,0.25,1.75,3.07,0.0,0.0,0.0,0.0,9.0,2.25,15.79,27.63,6.0,1.5,10.53,18.42,47.37,29.82,17.54,116.68,10.0,2.5,17.54,11.72,2.93,0.5,0.49,0.53,0.3,0.5,0.03,0.45,0.41,0.82,0.57,1.75,0.0,0.16,10.53,0.24
5,臺北台新戰神,8|13|14|3000|8457,王律翔/陳冠全/錢肯尼/麥卡倫/莫爾曼,1,1,2.0,30.29,0.5,00:30,30.29,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,100.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,71.32,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,95.09,-2.0,-2.0,-100.0,0.5,0.5,,,,,,,,,0.0,0.0,0.0,0.0,0.5,0.0,
5,臺北台新戰神,1|8|14|16|8457,丁聖儒/王律翔/錢肯尼/米勒/莫爾曼,1,8,10.0,108.51,1.81,01:49,108.51,1.81,01:49,2.0,2.0,20.0,39.81,7.0,7.0,70.0,139.35,2.0,2.0,20.0,39.81,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,2.0,2.0,20.0,39.81,2.0,2.0,20.0,39.81,0.0,0.0,0.0,0.0,2.0,2.0,20.0,39.81,2.0,2.0,20.0,39.81,1.0,1.0,10.0,19.91,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,20.0,70.0,-50.0,132.71,-5.0,-5.0,-50.0,1.81,1.81,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,0.5,0.4,10.0,0.0,0.1,0.0,1.0
5,臺北台新戰神,10|12|14|16|8457,雷蒙恩/曹薰襄/錢肯尼/米勒/莫爾曼,2,19,22.0,278.22,4.64,04:38,139.11,2.32,02:19,12.0,6.0,54.55,93.17,13.0,6.5,59.09,100.93,10.0,5.0,45.45,77.64,4.0,2.0,18.18,31.06,5.0,2.5,22.73,38.82,1.0,0.5,4.55,7.76,5.0,2.5,22.73,38.82,3.0,1.5,13.64,23.29,1.0,0.5,4.55,7.76,1.0,0.5,4.55,7.76,3.0,1.5,13.64,23.29,3.0,1.5,13.64,23.29,0.0,0.0,0.0,0.0,2.0,1.0,9.09,15.53,2.0,1.0,9.09,15.53,3.0,1.5,13.64,23.29,0.0,0.0,0.0,0.0,1.0,0.5,4.55,7.76,0.0,0.0,0.0,0.0,8.0,4.0,36.36,62.11,54.55,59.09,-4.55,113.87,-1.0,-0.5,-4.55,4.64,2.32,0.55,0.57,0.2,0.6,1.0,0.16,0.75,0.6,1.0,0.75,0.0,4.55,0.0,36.36,0.1
