lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,47|10879|10880|10881,曾文鼎/簡廷兆/內馬/飛克,1,4,5.0,49.0,0.82,00:49,49.0,0.82,00:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.94,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,40|47|10877|10879,謝亞軒/曾文鼎/阿巴西/簡廷兆,1,6,7.0,65.69,1.09,01:06,65.69,1.09,01:06,3.0,3.0,42.86,98.64,7.0,7.0,100.0,230.16,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,2.0,2.0,28.57,65.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,65.76,42.86,100.0,-57.14,153.44,-4.0,-4.0,-57.14,1.09,1.09,0.38,0.38,,0.25,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,28.57,0.0
4,新北中信特攻,40|47|10877|10881,謝亞軒/曾文鼎/阿巴西/飛克,1,6,7.0,65.69,1.09,01:06,65.69,1.09,01:06,3.0,3.0,42.86,98.64,7.0,7.0,100.0,230.16,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,2.0,2.0,28.57,65.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,65.76,42.86,100.0,-57.14,153.44,-4.0,-4.0,-57.14,1.09,1.09,0.38,0.38,,0.25,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,28.57,0.0
4,新北中信特攻,47|10877|10879|10881,曾文鼎/阿巴西/簡廷兆/飛克,1,16,21.0,205.79,3.43,03:26,205.79,3.43,03:26,9.0,9.0,42.86,94.46,15.0,15.0,71.43,157.44,12.0,12.0,57.14,125.95,3.0,3.0,14.29,31.49,2.0,2.0,9.52,20.99,0.0,0.0,0.0,0.0,10.0,10.0,47.62,104.96,3.0,3.0,14.29,31.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,41.98,5.0,5.0,23.81,52.48,1.0,1.0,4.76,10.5,2.0,2.0,9.52,20.99,0.0,0.0,0.0,0.0,3.0,3.0,14.29,31.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,41.98,42.86,71.43,-28.57,146.95,-6.0,-6.0,-28.57,3.43,3.43,0.38,0.38,0.0,0.3,,0.0,1.0,0.67,0.83,0.75,0.0,0.0,0.0,19.05,0.0
4,新北中信特攻,43|47|10877|10879,林韋翰/曾文鼎/阿巴西/簡廷兆,1,18,24.0,313.1,5.22,05:13,313.1,5.22,05:13,10.0,10.0,41.67,68.99,10.0,10.0,41.67,68.99,13.0,13.0,54.17,89.68,4.0,4.0,16.67,27.6,5.0,5.0,20.83,34.49,2.0,2.0,8.33,13.8,8.0,8.0,33.33,55.19,2.0,2.0,8.33,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.67,27.6,5.0,5.0,20.83,34.49,2.0,2.0,8.33,13.8,4.0,4.0,16.67,27.6,0.0,0.0,0.0,0.0,3.0,3.0,12.5,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.33,13.8,41.67,41.67,0.0,110.38,0.0,0.0,0.0,5.22,5.22,0.38,0.38,0.4,0.25,,0.0,0.75,0.5,0.71,0.6,0.0,0.0,0.0,8.33,0.0
4,新北中信特攻,43|47|10877|10881,林韋翰/曾文鼎/阿巴西/飛克,1,10,14.0,140.1,2.33,02:20,140.1,2.33,02:20,6.0,6.0,42.86,92.51,8.0,8.0,57.14,123.34,8.0,8.0,57.14,123.34,2.0,2.0,14.29,30.84,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,6.0,6.0,42.86,92.51,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,46.25,3.0,3.0,21.43,46.25,1.0,1.0,7.14,15.42,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,42.86,57.14,-14.29,143.9,-2.0,-2.0,-14.29,2.33,2.33,0.38,0.38,0.0,0.33,,0.0,1.0,0.6,0.75,0.67,0.0,0.0,0.0,14.29,0.0
4,新北中信特攻,43|47|10879|10881,林韋翰/曾文鼎/簡廷兆/飛克,1,10,14.0,140.1,2.33,02:20,140.1,2.33,02:20,6.0,6.0,42.86,92.51,8.0,8.0,57.14,123.34,8.0,8.0,57.14,123.34,2.0,2.0,14.29,30.84,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,6.0,6.0,42.86,92.51,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,46.25,3.0,3.0,21.43,46.25,1.0,1.0,7.14,15.42,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,42.86,57.14,-14.29,143.9,-2.0,-2.0,-14.29,2.33,2.33,0.38,0.38,0.0,0.33,,0.0,1.0,0.6,0.75,0.67,0.0,0.0,0.0,14.29,0.0
4,新北中信特攻,43|47|10877|10880,林韋翰/曾文鼎/阿巴西/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,43|47|10879|10880,林韋翰/曾文鼎/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,47|10877|10879|10880,曾文鼎/阿巴西/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
4,新北國王,24|29|10872|14038,蘇士軒/林書緯/林彥廷/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
4,新北國王,24|10872|13029|14038,蘇士軒/林彥廷/杰倫/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
4,新北中信特攻,40|113|10877|10879,謝亞軒/林任鴻/阿巴西/簡廷兆,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,40|43|113|10877,謝亞軒/林韋翰/林任鴻/阿巴西,1,6,6.0,81.7,1.36,01:22,81.7,1.36,01:22,2.0,2.0,33.33,52.87,4.0,4.0,66.67,105.75,3.0,3.0,50.0,79.31,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,33.33,66.67,-33.33,105.75,-2.0,-2.0,-33.33,1.36,1.36,0.33,0.33,1.0,0.0,,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.17,33.33,0.0
4,新北中信特攻,40|43|113|10881,謝亞軒/林韋翰/林任鴻/飛克,1,6,6.0,81.7,1.36,01:22,81.7,1.36,01:22,2.0,2.0,33.33,52.87,4.0,4.0,66.67,105.75,3.0,3.0,50.0,79.31,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,33.33,66.67,-33.33,105.75,-2.0,-2.0,-33.33,1.36,1.36,0.33,0.33,1.0,0.0,,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.17,33.33,0.0
4,新北中信特攻,43|113|10877|10881,林韋翰/林任鴻/阿巴西/飛克,1,6,6.0,81.7,1.36,01:22,81.7,1.36,01:22,2.0,2.0,33.33,52.87,4.0,4.0,66.67,105.75,3.0,3.0,50.0,79.31,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,33.33,66.67,-33.33,105.75,-2.0,-2.0,-33.33,1.36,1.36,0.33,0.33,1.0,0.0,,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.17,33.33,0.0
4,新北中信特攻,40|43|10879|10881,謝亞軒/林韋翰/簡廷兆/飛克,1,4,5.0,64.45,1.07,01:04,64.45,1.07,01:04,1.0,1.0,20.0,33.51,2.0,2.0,40.0,67.02,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.02,20.0,40.0,-20.0,111.71,-1.0,-1.0,-20.0,1.07,1.07,0.0,0.35,0.0,,1.0,0.0,,0.0,0.5,0.33,0.0,0.0,0.0,40.0,1.0
4,福爾摩沙夢想家,79|89|103|106,張宗憲/蔣淯安/忻沃克/高柏鎧,2,84,99.0,1440.62,24.01,24:01,720.31,12.01,12:00,47.0,23.5,47.47,70.47,37.0,18.5,37.37,55.48,41.0,20.5,41.41,61.47,18.0,9.0,18.18,26.99,23.0,11.5,23.23,34.49,11.0,5.5,11.11,16.49,18.0,9.0,18.18,26.99,7.0,3.5,7.07,10.5,8.0,4.0,8.08,11.99,4.0,2.0,4.04,6.0,4.0,2.0,4.04,6.0,19.0,9.5,19.19,28.49,3.0,1.5,3.03,4.5,19.0,9.5,19.19,28.49,5.0,2.5,5.05,7.5,12.0,6.0,12.12,17.99,3.0,1.5,3.03,4.5,0.0,0.0,0.0,0.0,9.0,4.5,9.09,13.49,5.0,2.5,5.05,7.5,47.47,37.37,10.1,98.96,10.0,5.0,10.1,24.01,12.01,0.52,0.53,0.48,0.39,0.5,0.1,0.67,0.17,0.86,0.51,3.03,0.0,0.09,5.05,0.2
4,福爾摩沙夢想家,79|89|103|13906,張宗憲/蔣淯安/忻沃克/班提爾,4,164,191.0,2668.06,44.47,44:28,667.02,11.12,11:07,89.0,22.25,46.6,72.05,79.0,19.75,41.36,63.96,76.0,19.0,39.79,61.53,32.0,8.0,16.75,25.91,43.0,10.75,22.51,34.81,19.0,4.75,9.95,15.38,33.0,8.25,17.28,26.72,13.0,3.25,6.81,10.52,19.0,4.75,9.95,15.38,12.0,3.0,6.28,9.71,10.0,2.5,5.24,8.1,33.0,8.25,17.28,26.72,8.0,2.0,4.19,6.48,30.0,7.5,15.71,24.29,8.0,2.0,4.19,6.48,23.0,5.75,12.04,18.62,4.0,1.0,2.09,3.24,1.0,0.25,0.52,0.81,16.0,4.0,8.38,12.95,15.0,3.75,7.85,12.14,46.6,41.36,5.24,103.09,10.0,2.5,5.24,44.47,11.12,0.51,0.53,0.44,0.39,0.63,0.09,0.72,0.25,0.8,0.53,2.09,0.52,0.08,7.85,0.25
4,福爾摩沙夢想家,79|89|106|13906,張宗憲/蔣淯安/高柏鎧/班提爾,2,82,99.0,1333.5,22.22,22:13,666.75,11.11,11:07,45.0,22.5,45.45,72.89,35.0,17.5,35.35,56.69,43.0,21.5,43.43,69.65,17.0,8.5,17.17,27.54,26.0,13.0,26.26,42.11,9.0,4.5,9.09,14.58,17.0,8.5,17.17,27.54,8.0,4.0,8.08,12.96,8.0,4.0,8.08,12.96,3.0,1.5,3.03,4.86,6.0,3.0,6.06,9.72,21.0,10.5,21.21,34.02,3.0,1.5,3.03,4.86,17.0,8.5,17.17,27.54,3.0,1.5,3.03,4.86,12.0,6.0,12.12,19.44,2.0,1.0,2.02,3.24,2.0,1.0,2.02,3.24,9.0,4.5,9.09,14.58,5.0,2.5,5.05,8.1,45.45,35.35,10.1,106.91,10.0,5.0,10.1,22.22,11.11,0.49,0.48,0.35,0.47,0.38,0.06,0.71,0.26,0.88,0.57,2.02,2.02,0.09,5.05,0.19
4,福爾摩沙夢想家,79|103|106|13906,張宗憲/忻沃克/高柏鎧/班提爾,2,66,78.0,1076.77,17.95,17:57,538.38,8.97,08:58,37.0,18.5,47.44,74.22,31.0,15.5,39.74,62.19,35.0,17.5,44.87,70.21,14.0,7.0,17.95,28.08,20.0,10.0,25.64,40.12,8.0,4.0,10.26,16.05,15.0,7.5,19.23,30.09,6.0,3.0,7.69,12.04,6.0,3.0,7.69,12.04,3.0,1.5,3.85,6.02,4.0,2.0,5.13,8.02,17.0,8.5,21.79,34.1,1.0,0.5,1.28,2.01,14.0,7.0,17.95,28.08,2.0,1.0,2.56,4.01,10.0,5.0,12.82,20.06,2.0,1.0,2.56,4.01,0.0,0.0,0.0,0.0,6.0,3.0,7.69,12.04,5.0,2.5,6.41,10.03,47.44,39.74,7.69,104.31,6.0,3.0,7.69,17.95,8.97,0.49,0.49,0.4,0.4,0.5,0.05,0.71,0.22,0.94,0.58,2.56,0.0,0.08,6.41,0.17
4,福爾摩沙夢想家,89|103|106|13906,蔣淯安/忻沃克/高柏鎧/班提爾,2,93,108.0,1473.29,24.55,24:33,736.65,12.28,12:17,55.0,27.5,50.93,80.64,40.0,20.0,37.04,58.64,46.0,23.0,42.59,67.44,20.0,10.0,18.52,29.32,29.0,14.5,26.85,42.52,13.0,6.5,12.04,19.06,17.0,8.5,15.74,24.92,7.0,3.5,6.48,10.26,12.0,6.0,11.11,17.59,8.0,4.0,7.41,11.73,5.0,2.5,4.63,7.33,21.0,10.5,19.44,30.79,4.0,2.0,3.7,5.86,20.0,10.0,18.52,29.32,3.0,1.5,2.78,4.4,13.0,6.5,12.04,19.06,2.0,1.0,1.85,2.93,1.0,0.5,0.93,1.47,12.0,6.0,11.11,17.59,9.0,4.5,8.33,13.19,50.93,37.04,13.89,105.56,15.0,7.5,13.89,24.55,12.28,0.51,0.54,0.45,0.41,0.67,0.06,0.65,0.2,0.84,0.52,1.85,0.93,0.11,8.33,0.26
4,新竹御嵿攻城獅,75|76|10885|10887,高國豪/曾柏喻/劉丞勳/德魯,3,168,194.0,2738.57,45.64,45:39,912.86,15.21,15:13,86.0,28.67,44.33,67.83,101.0,33.67,52.06,79.66,70.0,23.33,36.08,55.21,29.0,9.67,14.95,22.87,42.0,14.0,21.65,33.13,19.0,6.33,9.79,14.99,28.0,9.33,14.43,22.08,10.0,3.33,5.15,7.89,23.0,7.67,11.86,18.14,18.0,6.0,9.28,14.2,11.0,3.67,5.67,8.68,34.0,11.33,17.53,26.82,7.0,2.33,3.61,5.52,30.0,10.0,15.46,23.66,15.0,5.0,7.73,11.83,20.0,6.67,10.31,15.77,9.0,3.0,4.64,7.1,2.0,0.67,1.03,1.58,24.0,8.0,12.37,18.93,18.0,6.0,9.28,14.2,44.33,52.06,-7.73,102.01,-15.0,-5.0,-7.73,45.64,15.21,0.49,0.54,0.45,0.36,0.78,0.16,0.69,0.27,0.83,0.55,4.64,1.03,0.12,9.28,0.33
4,新竹御嵿攻城獅,75|76|10885|10888,高國豪/曾柏喻/劉丞勳/帕塞獅,3,117,139.0,1996.82,33.28,33:17,665.61,11.09,11:06,53.0,17.67,38.13,57.33,67.0,22.33,48.2,72.48,53.0,17.67,38.13,57.33,19.0,6.33,13.67,20.55,33.0,11.0,23.74,35.7,14.0,4.67,10.07,15.14,20.0,6.67,14.39,21.63,5.0,1.67,3.6,5.41,11.0,3.67,7.91,11.9,10.0,3.33,7.19,10.82,8.0,2.67,5.76,8.65,27.0,9.0,19.42,29.21,8.0,2.67,5.76,8.65,24.0,8.0,17.27,25.96,8.0,2.67,5.76,8.65,11.0,3.67,7.91,11.9,4.0,1.33,2.88,4.33,3.0,1.0,2.16,3.25,14.0,4.67,10.07,15.14,9.0,3.0,6.47,9.74,38.13,48.2,-10.07,100.24,-14.0,-4.67,-10.07,33.28,11.09,0.41,0.46,0.42,0.25,0.91,0.12,0.58,0.25,0.77,0.52,2.88,2.16,0.1,6.47,0.21
4,新竹御嵿攻城獅,75|76|10887|10888,高國豪/曾柏喻/德魯/帕塞獅,2,72,85.0,1216.93,20.28,20:17,608.47,10.14,10:08,37.0,18.5,43.53,65.67,40.0,20.0,47.06,71.0,33.0,16.5,38.82,58.57,13.0,6.5,15.29,23.07,23.0,11.5,27.06,40.82,10.0,5.0,11.76,17.75,10.0,5.0,11.76,17.75,3.0,1.5,3.53,5.32,9.0,4.5,10.59,15.97,8.0,4.0,9.41,14.2,6.0,3.0,7.06,10.65,15.0,7.5,17.65,26.62,3.0,1.5,3.53,5.32,14.0,7.0,16.47,24.85,5.0,2.5,5.88,8.87,6.0,3.0,7.06,10.65,3.0,1.5,3.53,5.32,2.0,1.0,2.35,3.55,9.0,4.5,10.59,15.97,7.0,3.5,8.24,12.42,43.53,47.06,-3.53,100.58,-3.0,-1.5,-3.53,20.28,10.14,0.44,0.5,0.43,0.3,0.89,0.12,0.46,0.3,0.83,0.55,3.53,2.35,0.11,8.24,0.27
4,新竹御嵿攻城獅,75|10885|10887|10888,高國豪/劉丞勳/德魯/帕塞獅,2,72,85.0,1216.93,20.28,20:17,608.47,10.14,10:08,37.0,18.5,43.53,65.67,40.0,20.0,47.06,71.0,33.0,16.5,38.82,58.57,13.0,6.5,15.29,23.07,23.0,11.5,27.06,40.82,10.0,5.0,11.76,17.75,10.0,5.0,11.76,17.75,3.0,1.5,3.53,5.32,9.0,4.5,10.59,15.97,8.0,4.0,9.41,14.2,6.0,3.0,7.06,10.65,15.0,7.5,17.65,26.62,3.0,1.5,3.53,5.32,14.0,7.0,16.47,24.85,5.0,2.5,5.88,8.87,6.0,3.0,7.06,10.65,3.0,1.5,3.53,5.32,2.0,1.0,2.35,3.55,9.0,4.5,10.59,15.97,7.0,3.5,8.24,12.42,43.53,47.06,-3.53,100.58,-3.0,-1.5,-3.53,20.28,10.14,0.44,0.5,0.43,0.3,0.89,0.12,0.46,0.3,0.83,0.55,3.53,2.35,0.11,8.24,0.27
