lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,22|24|26|10875,簡祐哲/蘇士軒/洪志善/傑登,1,5,6.0,84.52,1.41,01:25,84.52,1.41,01:25,0.0,0.0,0.0,0.0,5.0,5.0,83.33,127.78,2.0,2.0,33.33,51.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,51.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,25.56,0.0,0.0,0.0,0.0,1.0,1.0,16.67,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,51.11,0.0,83.33,-83.33,102.23,-5.0,-5.0,-83.33,1.41,1.41,0.0,0.0,,0.0,,0.33,,,1.0,1.0,16.67,0.0,0.0,33.33,0.0
4,高雄全家海神,45|110|121|10892,施晉堯/胡瓏貿/吳曉謹/詹姆斯,1,15,20.0,239.06,3.98,03:59,239.06,3.98,03:59,4.0,4.0,20.0,36.14,6.0,6.0,30.0,54.21,10.0,10.0,50.0,90.35,2.0,2.0,10.0,18.07,6.0,6.0,30.0,54.21,2.0,2.0,10.0,18.07,4.0,4.0,20.0,36.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,27.11,5.0,5.0,25.0,45.18,1.0,1.0,5.0,9.04,5.0,5.0,25.0,45.18,1.0,1.0,5.0,9.04,1.0,1.0,5.0,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,18.07,20.0,30.0,-10.0,120.47,-2.0,-2.0,-10.0,3.98,3.98,0.2,0.2,0.33,0.0,,0.09,0.5,0.38,0.83,0.57,0.0,0.0,0.0,10.0,0.0
4,高雄全家海神,45|121|10892|10893,施晉堯/吳曉謹/詹姆斯/崔維斯,1,7,11.0,88.02,1.47,01:28,88.02,1.47,01:28,0.0,0.0,0.0,0.0,1.0,1.0,9.09,24.54,6.0,6.0,54.55,147.24,0.0,0.0,0.0,0.0,4.0,4.0,36.36,98.16,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,4.0,4.0,36.36,98.16,1.0,1.0,9.09,24.54,3.0,3.0,27.27,73.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,0.0,9.09,-9.09,179.96,-1.0,-1.0,-9.09,1.47,1.47,0.0,0.0,0.0,0.0,,0.0,,0.4,0.8,0.6,0.0,0.0,0.0,18.18,0.0
4,高雄全家海神,110|121|10892|10893,胡瓏貿/吳曉謹/詹姆斯/崔維斯,1,7,11.0,88.02,1.47,01:28,88.02,1.47,01:28,0.0,0.0,0.0,0.0,1.0,1.0,9.09,24.54,6.0,6.0,54.55,147.24,0.0,0.0,0.0,0.0,4.0,4.0,36.36,98.16,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,4.0,4.0,36.36,98.16,1.0,1.0,9.09,24.54,3.0,3.0,27.27,73.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,0.0,9.09,-9.09,179.96,-1.0,-1.0,-9.09,1.47,1.47,0.0,0.0,0.0,0.0,,0.0,,0.4,0.8,0.6,0.0,0.0,0.0,18.18,0.0
4,高雄全家海神,45|121|10892|10894,施晉堯/吳曉謹/詹姆斯/凱帝,1,8,9.0,151.04,2.52,02:31,151.04,2.52,02:31,4.0,4.0,44.44,57.2,5.0,5.0,55.56,71.5,4.0,4.0,44.44,57.2,2.0,2.0,22.22,28.6,2.0,2.0,22.22,28.6,2.0,2.0,22.22,28.6,2.0,2.0,22.22,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,14.3,1.0,1.0,11.11,14.3,0.0,0.0,0.0,0.0,2.0,2.0,22.22,28.6,1.0,1.0,11.11,14.3,1.0,1.0,11.11,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,55.56,-11.11,85.81,-1.0,-1.0,-11.11,2.52,2.52,0.5,0.5,1.0,0.0,,0.2,0.5,0.33,1.0,0.5,0.0,0.0,0.0,0.0,0.0
4,新北國王,21|32|34|10872,李愷諺/奧帝/沃許本/林彥廷,3,40,45.0,584.95,9.75,09:45,194.98,3.25,03:15,18.0,6.0,40.0,66.47,26.0,8.67,57.78,96.01,13.0,4.33,28.89,48.0,4.0,1.33,8.89,14.77,7.0,2.33,15.56,25.85,3.0,1.0,6.67,11.08,6.0,2.0,13.33,22.16,1.0,0.33,2.22,3.69,11.0,3.67,24.44,40.62,9.0,3.0,20.0,33.23,0.0,0.0,0.0,0.0,10.0,3.33,22.22,36.93,5.0,1.67,11.11,18.46,6.0,2.0,13.33,22.16,3.0,1.0,6.67,11.08,4.0,1.33,8.89,14.77,3.0,1.0,6.67,11.08,1.0,0.33,2.22,3.69,7.0,2.33,15.56,25.85,5.0,1.67,11.11,18.46,40.0,57.78,-17.78,110.78,-8.0,-2.67,-17.78,9.75,3.25,0.35,0.5,0.43,0.17,0.82,0.14,1.0,0.0,0.67,0.48,6.67,2.22,0.16,11.11,0.85
4,新北國王,21|32|10872|10874,李愷諺/奧帝/林彥廷/熊祥泰,3,33,34.0,528.3,8.81,08:48,176.1,2.94,02:56,19.0,6.33,55.88,77.68,19.0,6.33,55.88,77.68,15.0,5.0,44.12,61.33,7.0,2.33,20.59,28.62,8.0,2.67,23.53,32.71,5.0,1.67,14.71,20.44,7.0,2.33,20.59,28.62,2.0,0.67,5.88,8.18,1.0,0.33,2.94,4.09,0.0,0.0,0.0,0.0,1.0,0.33,2.94,4.09,7.0,2.33,20.59,28.62,0.0,0.0,0.0,0.0,3.0,1.0,8.82,12.27,2.0,0.67,5.88,8.18,4.0,1.33,11.76,16.35,2.0,0.67,5.88,8.18,1.0,0.33,2.94,4.09,4.0,1.33,11.76,16.35,1.0,0.33,2.94,4.09,55.88,55.88,0.0,92.67,0.0,0.0,0.0,8.81,2.94,0.53,0.62,0.62,0.29,0.0,0.11,0.57,0.25,1.0,0.73,5.88,2.94,0.12,2.94,0.07
4,新北國王,32|34|10872|10874,奧帝/沃許本/林彥廷/熊祥泰,3,36,41.0,538.53,8.98,08:59,179.51,2.99,03:00,16.0,5.33,39.02,64.17,17.0,5.67,41.46,68.19,13.0,4.33,31.71,52.14,6.0,2.0,14.63,24.07,5.0,1.67,12.2,20.05,4.0,1.33,9.76,16.04,8.0,2.67,19.51,32.09,2.0,0.67,4.88,8.02,3.0,1.0,7.32,12.03,2.0,0.67,4.88,8.02,1.0,0.33,2.44,4.01,7.0,2.33,17.07,28.08,4.0,1.33,9.76,16.04,8.0,2.67,19.51,32.09,4.0,1.33,9.76,16.04,5.0,1.67,12.2,20.05,3.0,1.0,7.32,12.03,0.0,0.0,0.0,0.0,7.0,2.33,17.07,28.08,5.0,1.67,12.2,20.05,39.02,41.46,-2.44,109.63,-1.0,-0.33,-2.44,8.98,2.99,0.54,0.56,0.8,0.25,0.67,0.22,0.83,0.11,0.64,0.4,7.32,0.0,0.17,12.2,0.23
4,新北國王,22|26|32|34,簡祐哲/洪志善/奧帝/沃許本,1,10,13.0,153.9,2.56,02:34,153.9,2.56,02:34,3.0,3.0,23.08,42.11,11.0,11.0,84.62,154.39,2.0,2.0,15.38,28.07,1.0,1.0,7.69,14.04,2.0,2.0,15.38,28.07,1.0,1.0,7.69,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.04,1.0,1.0,7.69,14.04,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.04,2.0,2.0,15.38,28.07,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.04,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.04,0.0,0.0,0.0,0.0,2.0,2.0,15.38,28.07,4.0,4.0,30.77,56.14,23.08,84.62,-61.54,121.64,-8.0,-8.0,-61.54,2.56,2.56,0.5,0.61,0.5,,1.0,0.29,0.0,,0.33,0.33,7.69,0.0,0.15,30.77,0.5
4,新北國王,22|26|32|10872,簡祐哲/洪志善/奧帝/林彥廷,1,23,28.0,417.81,6.96,06:58,417.81,6.96,06:58,14.0,14.0,50.0,72.38,16.0,16.0,57.14,82.72,12.0,12.0,42.86,62.04,7.0,7.0,25.0,36.19,10.0,10.0,35.71,51.7,7.0,7.0,25.0,36.19,2.0,2.0,7.14,10.34,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.34,1.0,1.0,3.57,5.17,3.0,3.0,10.71,15.51,3.0,3.0,10.71,15.51,1.0,1.0,3.57,5.17,5.0,5.0,17.86,25.85,1.0,1.0,3.57,5.17,1.0,1.0,3.57,5.17,1.0,1.0,3.57,5.17,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.34,6.0,6.0,21.43,31.02,50.0,57.14,-7.14,96.5,-2.0,-2.0,-7.14,6.96,6.96,0.58,0.54,0.7,0.0,0.5,0.07,0.14,0.38,0.75,0.5,3.57,0.0,0.07,21.43,0.17
4,新北國王,22|32|34|10872,簡祐哲/奧帝/沃許本/林彥廷,1,5,7.0,91.67,1.53,01:32,91.67,1.53,01:32,4.0,4.0,57.14,94.25,7.0,7.0,100.0,164.94,1.0,1.0,14.29,23.56,1.0,1.0,14.29,23.56,1.0,1.0,14.29,23.56,1.0,1.0,14.29,23.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.13,2.0,2.0,28.57,47.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,100.0,-42.86,109.96,-3.0,-3.0,-42.86,1.53,1.53,1.0,1.06,1.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,新北國王,26|32|34|10872,洪志善/奧帝/沃許本/林彥廷,1,4,5.0,98.97,1.65,01:39,98.97,1.65,01:39,4.0,4.0,80.0,87.3,5.0,5.0,100.0,109.13,1.0,1.0,20.0,21.83,1.0,1.0,20.0,21.83,1.0,1.0,20.0,21.83,1.0,1.0,20.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,43.65,2.0,2.0,40.0,43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.83,0.0,0.0,0.0,0.0,80.0,100.0,-20.0,72.75,-1.0,-1.0,-20.0,1.65,1.65,1.0,1.06,1.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,2.0
4,高雄全家海神,109|110|118|10893,于煥亞/胡瓏貿/蘇文儒/崔維斯,2,35,45.0,551.26,9.19,09:11,275.63,4.59,04:36,21.0,10.5,46.67,82.28,18.0,9.0,40.0,70.53,13.0,6.5,28.89,50.94,6.0,3.0,13.33,23.51,5.0,2.5,11.11,19.59,4.0,2.0,8.89,15.67,8.0,4.0,17.78,31.35,2.0,1.0,4.44,7.84,9.0,4.5,20.0,35.26,7.0,3.5,15.56,27.43,3.0,1.5,6.67,11.75,5.0,2.5,11.11,19.59,4.0,2.0,8.89,15.67,4.0,2.0,8.89,15.67,3.0,1.5,6.67,11.75,2.0,1.0,4.44,7.84,2.0,1.0,4.44,7.84,0.0,0.0,0.0,0.0,5.0,2.5,11.11,19.59,12.0,6.0,26.67,47.02,46.67,40.0,6.67,117.55,3.0,1.5,6.67,9.19,4.59,0.54,0.62,0.8,0.25,0.78,0.15,0.33,0.43,0.56,0.5,4.44,0.0,0.11,26.67,0.69
4,高雄全家海神,109|110|10892|10893,于煥亞/胡瓏貿/詹姆斯/崔維斯,1,27,37.0,463.02,7.72,07:43,463.02,7.72,07:43,16.0,16.0,43.24,74.64,14.0,14.0,37.84,65.31,11.0,11.0,29.73,51.31,5.0,5.0,13.51,23.32,5.0,5.0,13.51,23.32,4.0,4.0,10.81,18.66,6.0,6.0,16.22,27.99,1.0,1.0,2.7,4.66,7.0,7.0,18.92,32.65,5.0,5.0,13.51,23.32,3.0,3.0,8.11,13.99,4.0,4.0,10.81,18.66,4.0,4.0,10.81,18.66,2.0,2.0,5.41,9.33,2.0,2.0,5.41,9.33,1.0,1.0,2.7,4.66,1.0,1.0,2.7,4.66,0.0,0.0,0.0,0.0,5.0,5.0,13.51,23.32,10.0,10.0,27.03,46.65,43.24,37.84,5.41,115.07,2.0,2.0,5.41,7.72,7.72,0.5,0.57,0.8,0.17,0.71,0.12,0.2,0.6,0.5,0.54,2.7,0.0,0.14,27.03,0.64
4,高雄全家海神,109|118|10892|10893,于煥亞/蘇文儒/詹姆斯/崔維斯,1,27,37.0,463.02,7.72,07:43,463.02,7.72,07:43,16.0,16.0,43.24,74.64,14.0,14.0,37.84,65.31,11.0,11.0,29.73,51.31,5.0,5.0,13.51,23.32,5.0,5.0,13.51,23.32,4.0,4.0,10.81,18.66,6.0,6.0,16.22,27.99,1.0,1.0,2.7,4.66,7.0,7.0,18.92,32.65,5.0,5.0,13.51,23.32,3.0,3.0,8.11,13.99,4.0,4.0,10.81,18.66,4.0,4.0,10.81,18.66,2.0,2.0,5.41,9.33,2.0,2.0,5.41,9.33,1.0,1.0,2.7,4.66,1.0,1.0,2.7,4.66,0.0,0.0,0.0,0.0,5.0,5.0,13.51,23.32,10.0,10.0,27.03,46.65,43.24,37.84,5.41,115.07,2.0,2.0,5.41,7.72,7.72,0.5,0.57,0.8,0.17,0.71,0.12,0.2,0.6,0.5,0.54,2.7,0.0,0.14,27.03,0.64
4,新北國王,21|22|32|10872,李愷諺/簡祐哲/奧帝/林彥廷,2,29,40.0,426.05,7.1,07:06,213.03,3.55,03:33,18.0,9.0,45.0,91.26,19.0,9.5,47.5,96.33,15.0,7.5,37.5,76.05,6.0,3.0,15.0,30.42,9.0,4.5,22.5,45.63,5.0,2.5,12.5,25.35,6.0,3.0,15.0,30.42,1.0,0.5,2.5,5.07,8.0,4.0,20.0,40.56,5.0,2.5,12.5,25.35,4.0,2.0,10.0,20.28,5.0,2.5,12.5,25.35,3.0,1.5,7.5,15.21,5.0,2.5,12.5,25.35,1.0,0.5,2.5,5.07,3.0,1.5,7.5,15.21,1.0,0.5,2.5,5.07,0.0,0.0,0.0,0.0,3.0,1.5,7.5,15.21,7.0,3.5,17.5,35.49,45.0,47.5,-2.5,135.19,-1.0,-0.5,-2.5,7.1,3.55,0.43,0.49,0.56,0.17,0.62,0.05,0.5,0.44,0.62,0.53,2.5,0.0,0.08,17.5,0.53
4,新北國王,21|22|32|10875,李愷諺/簡祐哲/奧帝/傑登,1,14,19.0,204.0,3.4,03:24,204.0,3.4,03:24,6.0,6.0,31.58,63.53,7.0,7.0,36.84,74.12,10.0,10.0,52.63,105.88,3.0,3.0,15.79,31.76,7.0,7.0,36.84,74.12,3.0,3.0,15.79,31.76,3.0,3.0,15.79,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,31.76,4.0,4.0,21.05,42.35,0.0,0.0,0.0,0.0,3.0,3.0,15.79,31.76,1.0,1.0,5.26,10.59,0.0,0.0,0.0,0.0,1.0,1.0,5.26,10.59,0.0,0.0,0.0,0.0,1.0,1.0,5.26,10.59,1.0,1.0,5.26,10.59,31.58,36.84,-5.26,134.12,-1.0,-1.0,-5.26,3.4,3.4,0.3,0.3,0.43,0.0,,0.09,0.0,0.5,1.0,0.7,5.26,0.0,0.05,5.26,0.0
4,新北國王,22|32|10872|10875,簡祐哲/奧帝/林彥廷/傑登,4,50,63.0,788.58,13.14,13:09,197.15,3.29,03:17,27.0,6.75,42.86,73.96,31.0,7.75,49.21,84.91,29.0,7.25,46.03,79.43,13.0,3.25,20.63,35.61,21.0,5.25,33.33,57.52,12.0,3.0,19.05,32.87,8.0,2.0,12.7,21.91,1.0,0.25,1.59,2.74,2.0,0.5,3.17,5.48,1.0,0.25,1.59,2.74,9.0,2.25,14.29,24.65,8.0,2.0,12.7,21.91,1.0,0.25,1.59,2.74,9.0,2.25,14.29,24.65,2.0,0.5,3.17,5.48,2.0,0.5,3.17,5.48,2.0,0.5,3.17,5.48,0.0,0.0,0.0,0.0,5.0,1.25,7.94,13.7,15.0,3.75,23.81,41.09,42.86,49.21,-6.35,115.04,-4.0,-1.0,-6.35,13.14,3.29,0.47,0.45,0.57,0.12,0.5,0.06,0.15,0.5,0.89,0.63,3.17,0.0,0.08,23.81,0.07
4,新北國王,21|22|26|32,李愷諺/簡祐哲/洪志善/奧帝,1,7,9.0,87.41,1.46,01:27,87.41,1.46,01:27,1.0,1.0,11.11,24.71,6.0,6.0,66.67,148.27,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,2.0,2.0,22.22,49.42,4.0,4.0,44.44,98.85,11.11,66.67,-55.56,148.27,-5.0,-5.0,-55.56,1.46,1.46,0.0,0.35,0.0,,1.0,0.41,,,0.5,0.5,11.11,0.0,0.22,44.44,1.0
4,新北國王,21|26|32|10874,李愷諺/洪志善/奧帝/熊祥泰,1,6,7.0,88.52,1.48,01:29,88.52,1.48,01:29,2.0,2.0,28.57,48.8,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.8,1.0,1.0,14.29,24.4,2.0,2.0,28.57,48.8,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.8,28.57,0.0,28.57,113.87,2.0,2.0,28.57,1.48,1.48,0.5,0.5,0.5,,,0.33,0.0,0.0,0.5,0.33,0.0,14.29,0.0,28.57,0.0
4,新北國王,21|26|34|10874,李愷諺/洪志善/沃許本/熊祥泰,1,12,15.0,220.52,3.68,03:41,220.52,3.68,03:41,2.0,2.0,13.33,19.59,2.0,2.0,13.33,19.59,5.0,5.0,33.33,48.98,1.0,1.0,6.67,9.8,3.0,3.0,20.0,29.39,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.8,3.0,3.0,20.0,29.39,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.59,3.0,3.0,20.0,29.39,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.8,1.0,1.0,6.67,9.8,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.59,13.33,13.33,0.0,97.95,0.0,0.0,0.0,3.68,3.68,0.2,0.2,0.33,0.0,,0.38,0.0,0.33,0.75,0.57,6.67,6.67,0.0,13.33,0.0
4,新北國王,26|32|34|10874,洪志善/奧帝/沃許本/熊祥泰,1,6,7.0,88.52,1.48,01:29,88.52,1.48,01:29,2.0,2.0,28.57,48.8,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.8,1.0,1.0,14.29,24.4,2.0,2.0,28.57,48.8,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.8,28.57,0.0,28.57,113.87,2.0,2.0,28.57,1.48,1.48,0.5,0.5,0.5,,,0.33,0.0,0.0,0.5,0.33,0.0,14.29,0.0,28.57,0.0
4,新北國王,21|26|10874|10875,李愷諺/洪志善/熊祥泰/傑登,1,10,14.0,209.0,3.48,03:29,209.0,3.48,03:29,0.0,0.0,0.0,0.0,6.0,6.0,42.86,62.01,5.0,5.0,35.71,51.67,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.33,0.0,0.0,0.0,0.0,4.0,4.0,28.57,41.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.33,3.0,3.0,21.43,31.0,2.0,2.0,14.29,20.67,2.0,2.0,14.29,20.67,2.0,2.0,14.29,20.67,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,-42.86,96.46,-6.0,-6.0,-42.86,3.48,3.48,0.0,0.0,0.0,0.0,,0.29,,0.33,0.6,0.5,7.14,0.0,0.0,0.0,0.0
4,新北國王,26|34|10874|10875,洪志善/沃許本/熊祥泰/傑登,1,6,8.0,132.0,2.2,02:12,132.0,2.2,02:12,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.73,3.0,3.0,37.5,49.09,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0,87.27,-2.0,-2.0,-25.0,2.2,2.2,0.0,0.0,0.0,0.0,,0.4,,0.5,1.0,0.75,12.5,0.0,0.0,0.0,0.0
4,新北國王,22|26|32|10875,簡祐哲/洪志善/奧帝/傑登,1,20,24.0,351.31,5.86,05:51,351.31,5.86,05:51,12.0,12.0,50.0,73.78,11.0,11.0,45.83,67.63,11.0,11.0,45.83,67.63,6.0,6.0,25.0,36.89,9.0,9.0,37.5,55.34,6.0,6.0,25.0,36.89,2.0,2.0,8.33,12.3,0.0,0.0,0.0,0.0,2.0,2.0,8.33,12.3,1.0,1.0,4.17,6.15,3.0,3.0,12.5,18.45,3.0,3.0,12.5,18.45,0.0,0.0,0.0,0.0,5.0,5.0,20.83,30.74,1.0,1.0,4.17,6.15,1.0,1.0,4.17,6.15,1.0,1.0,4.17,6.15,0.0,0.0,0.0,0.0,2.0,2.0,8.33,12.3,6.0,6.0,25.0,36.89,50.0,45.83,4.17,98.37,1.0,1.0,4.17,5.86,5.86,0.55,0.51,0.67,0.0,0.5,0.08,0.17,0.38,1.0,0.55,4.17,0.0,0.08,25.0,0.18
4,新北國王,26|32|10872|10875,洪志善/奧帝/林彥廷/傑登,1,28,34.0,447.64,7.46,07:28,447.64,7.46,07:28,16.0,16.0,47.06,77.2,13.0,13.0,38.24,62.73,13.0,13.0,38.24,62.73,7.0,7.0,20.59,33.78,10.0,10.0,29.41,48.25,6.0,6.0,17.65,28.95,3.0,3.0,8.82,14.48,1.0,1.0,2.94,4.83,4.0,4.0,11.76,19.3,1.0,1.0,2.94,4.83,3.0,3.0,8.82,14.48,5.0,5.0,14.71,24.13,0.0,0.0,0.0,0.0,6.0,6.0,17.65,28.95,2.0,2.0,5.88,9.65,2.0,2.0,5.88,9.65,2.0,2.0,5.88,9.65,1.0,1.0,2.94,4.83,3.0,3.0,8.82,14.48,6.0,6.0,17.65,28.95,47.06,38.24,8.82,109.37,3.0,3.0,8.82,7.46,7.46,0.58,0.54,0.6,0.33,0.25,0.12,0.29,0.33,1.0,0.57,5.88,2.94,0.09,17.65,0.31
4,高雄全家海神,109|110|119|122,于煥亞/胡瓏貿/余純安/陳懷安,2,12,16.0,199.29,3.32,03:19,99.65,1.66,01:40,3.0,1.5,18.75,32.52,6.0,3.0,37.5,65.03,5.0,2.5,31.25,54.19,0.0,0.0,0.0,0.0,4.0,2.0,25.0,43.35,0.0,0.0,0.0,0.0,1.0,0.5,6.25,10.84,0.0,0.0,0.0,0.0,4.0,2.0,25.0,43.35,2.0,1.0,12.5,21.68,3.0,1.5,18.75,32.52,3.0,1.5,18.75,32.52,0.0,0.0,0.0,0.0,4.0,2.0,25.0,43.35,1.0,0.5,6.25,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,25.0,43.35,3.0,1.5,18.75,32.52,18.75,37.5,-18.75,115.61,-3.0,-1.5,-18.75,3.32,1.66,0.0,0.22,0.0,0.0,0.5,0.13,,0.43,1.0,0.6,0.0,0.0,0.25,18.75,0.8
