lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,桃園台啤永豐雲豹,12|55|68,曹薰襄/汪哲宇/克羅馬,2,4,5.0,62.2,1.04,01:02,31.1,0.52,00:31,2.0,1.0,40.0,69.45,4.0,2.0,80.0,138.91,3.0,1.5,60.0,104.18,1.0,0.5,20.0,34.73,2.0,1.0,40.0,69.45,1.0,0.5,20.0,34.73,1.0,0.5,20.0,34.73,0.0,0.0,0.0,0.0,1.0,0.5,20.0,34.73,1.0,0.5,20.0,34.73,1.0,0.5,20.0,34.73,1.0,0.5,20.0,34.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.0,34.73,0.0,0.0,0.0,0.0,1.0,0.5,20.0,34.73,2.0,1.0,40.0,69.45,2.0,1.0,40.0,69.45,40.0,80.0,-40.0,115.76,-2.0,-1.0,-40.0,1.04,0.52,0.33,0.29,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,20.0,0.4,40.0,0.33
3,桃園台啤永豐雲豹,16|55|57,米勒/汪哲宇/莊博元,2,5,5.0,79.2,1.32,01:19,39.6,0.66,00:40,2.0,1.0,40.0,54.55,2.0,1.0,40.0,54.55,1.0,0.5,20.0,27.27,1.0,0.5,20.0,27.27,1.0,0.5,20.0,27.27,1.0,0.5,20.0,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,40.0,54.55,1.0,0.5,20.0,27.27,1.0,0.5,20.0,27.27,1.0,0.5,20.0,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,40.0,54.55,40.0,40.0,0.0,90.91,0.0,0.0,0.0,1.32,0.66,1.0,1.0,1.0,,,0.5,1.0,0.0,,0.0,20.0,0.0,0.0,40.0,0.0
3,桃園台啤永豐雲豹,16|55|68,米勒/汪哲宇/克羅馬,1,1,1.0,0.2,0.0,00:00,0.2,0.0,00:00,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,0.0,200.0,-200.0,7236.18,-2.0,-2.0,-200.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,桃園台啤永豐雲豹,55|57|68,汪哲宇/莊博元/克羅馬,1,2,2.0,17.2,0.29,00:17,17.2,0.29,00:17,2.0,2.0,100.0,251.18,2.0,2.0,100.0,251.18,1.0,1.0,50.0,125.59,1.0,1.0,50.0,125.59,1.0,1.0,50.0,125.59,1.0,1.0,50.0,125.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,125.59,1.0,1.0,50.0,125.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,125.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,251.18,2.0,2.0,100.0,251.18,100.0,100.0,0.0,167.45,0.0,0.0,0.0,0.29,0.29,1.0,0.69,1.0,,1.0,0.0,1.0,,,,0.0,0.0,1.0,100.0,1.0
3,新北國王,19|23|10871,蘇培凱/王柏智/鍾理翔,2,28,39.0,388.27,6.47,06:28,194.13,3.24,03:14,10.0,5.0,25.64,55.63,11.0,5.5,28.21,61.19,11.0,5.5,28.21,61.19,3.0,1.5,7.69,16.69,3.0,1.5,7.69,16.69,2.0,1.0,5.13,11.13,8.0,4.0,20.51,44.51,1.0,0.5,2.56,5.56,11.0,5.5,28.21,61.19,3.0,1.5,7.69,16.69,5.0,2.5,12.82,27.82,7.0,3.5,17.95,38.94,2.0,1.0,5.13,11.13,4.0,2.0,10.26,22.25,5.0,2.5,12.82,27.82,0.0,0.0,0.0,0.0,3.0,1.5,7.69,16.69,0.0,0.0,0.0,0.0,4.0,2.0,10.26,22.25,7.0,3.5,17.95,38.94,25.64,28.21,-2.56,144.64,-1.0,-0.5,-2.56,6.47,3.24,0.32,0.32,0.67,0.12,0.27,0.24,0.0,0.56,0.78,0.67,7.69,0.0,0.1,17.95,1.0
3,新北國王,19|10871|10872,蘇培凱/鍾理翔/林彥廷,2,27,37.0,387.32,6.46,06:27,193.66,3.23,03:14,10.0,5.0,27.03,55.77,9.0,4.5,24.32,50.19,11.0,5.5,29.73,61.34,3.0,1.5,8.11,16.73,3.0,1.5,8.11,16.73,2.0,1.0,5.41,11.15,8.0,4.0,21.62,44.61,1.0,0.5,2.7,5.58,8.0,4.0,21.62,44.61,3.0,1.5,8.11,16.73,5.0,2.5,13.51,27.88,7.0,3.5,18.92,39.04,2.0,1.0,5.41,11.15,4.0,2.0,10.81,22.31,5.0,2.5,13.51,27.88,0.0,0.0,0.0,0.0,3.0,1.5,8.11,16.73,0.0,0.0,0.0,0.0,4.0,2.0,10.81,22.31,5.0,2.5,13.51,27.88,27.03,24.32,2.7,137.56,1.0,0.5,2.7,6.46,3.23,0.32,0.34,0.67,0.12,0.38,0.26,0.0,0.56,0.78,0.67,8.11,0.0,0.11,13.51,0.73
3,新北國王,19|10871|10873,蘇培凱/鍾理翔/喬納森,2,28,39.0,388.27,6.47,06:28,194.13,3.24,03:14,10.0,5.0,25.64,55.63,11.0,5.5,28.21,61.19,11.0,5.5,28.21,61.19,3.0,1.5,7.69,16.69,3.0,1.5,7.69,16.69,2.0,1.0,5.13,11.13,8.0,4.0,20.51,44.51,1.0,0.5,2.56,5.56,11.0,5.5,28.21,61.19,3.0,1.5,7.69,16.69,5.0,2.5,12.82,27.82,7.0,3.5,17.95,38.94,2.0,1.0,5.13,11.13,4.0,2.0,10.26,22.25,5.0,2.5,12.82,27.82,0.0,0.0,0.0,0.0,3.0,1.5,7.69,16.69,0.0,0.0,0.0,0.0,4.0,2.0,10.26,22.25,7.0,3.5,17.95,38.94,25.64,28.21,-2.56,144.64,-1.0,-0.5,-2.56,6.47,3.24,0.32,0.32,0.67,0.12,0.27,0.24,0.0,0.56,0.78,0.67,7.69,0.0,0.1,17.95,1.0
3,新北國王,23|10871|10873,王柏智/鍾理翔/喬納森,3,32,45.0,477.27,7.95,07:57,159.09,2.65,02:39,10.0,3.33,22.22,45.26,11.0,3.67,24.44,49.78,13.0,4.33,28.89,58.83,3.0,1.0,6.67,13.58,4.0,1.33,8.89,18.1,2.0,0.67,4.44,9.05,9.0,3.0,20.0,40.73,1.0,0.33,2.22,4.53,11.0,3.67,24.44,49.78,3.0,1.0,6.67,13.58,5.0,1.67,11.11,22.63,9.0,3.0,20.0,40.73,2.0,0.67,4.44,9.05,6.0,2.0,13.33,27.15,5.0,1.67,11.11,22.63,0.0,0.0,0.0,0.0,3.0,1.0,6.67,13.58,0.0,0.0,0.0,0.0,5.0,1.67,11.11,22.63,7.0,2.33,15.56,31.68,22.22,24.44,-2.22,135.77,-1.0,-0.33,-2.22,7.95,2.65,0.27,0.28,0.5,0.11,0.27,0.22,0.0,0.45,0.82,0.64,6.67,0.0,0.11,15.56,0.85
3,新北國王,10871|10872|10873,鍾理翔/林彥廷/喬納森,3,31,43.0,476.32,7.94,07:56,158.77,2.65,02:39,10.0,3.33,23.26,45.35,9.0,3.0,20.93,40.81,13.0,4.33,30.23,58.95,3.0,1.0,6.98,13.6,4.0,1.33,9.3,18.14,2.0,0.67,4.65,9.07,9.0,3.0,20.93,40.81,1.0,0.33,2.33,4.53,8.0,2.67,18.6,36.28,3.0,1.0,6.98,13.6,5.0,1.67,11.63,22.67,9.0,3.0,20.93,40.81,2.0,0.67,4.65,9.07,6.0,2.0,13.95,27.21,5.0,1.67,11.63,22.67,0.0,0.0,0.0,0.0,3.0,1.0,6.98,13.6,0.0,0.0,0.0,0.0,5.0,1.67,11.63,22.67,5.0,1.67,11.63,22.67,23.26,20.93,2.33,130.0,1.0,0.33,2.33,7.94,2.65,0.27,0.3,0.5,0.11,0.38,0.23,0.0,0.45,0.82,0.64,6.98,0.0,0.12,11.63,0.62
3,桃園台啤永豐雲豹,55|57|64,汪哲宇/莊博元/劉元凱,2,25,34.0,358.32,5.97,05:58,179.16,2.99,02:59,7.0,3.5,20.59,42.2,9.0,4.5,26.47,54.25,7.0,3.5,20.59,42.2,2.0,1.0,5.88,12.06,4.0,2.0,11.76,24.11,2.0,1.0,5.88,12.06,3.0,1.5,8.82,18.08,0.0,0.0,0.0,0.0,5.0,2.5,14.71,30.14,3.0,1.5,8.82,18.08,1.0,0.5,2.94,6.03,4.0,2.0,11.76,24.11,5.0,2.5,14.71,30.14,6.0,3.0,17.65,36.17,6.0,3.0,17.65,36.17,1.0,0.5,2.94,6.03,2.0,1.0,5.88,12.06,0.0,0.0,0.0,0.0,6.0,3.0,17.65,36.17,6.0,3.0,17.65,36.17,20.59,26.47,-5.88,136.64,-2.0,-1.0,-5.88,5.97,2.99,0.29,0.38,0.5,0.0,0.6,0.39,0.5,0.14,0.44,0.31,5.88,0.0,0.18,17.65,0.71
3,桃園台啤永豐雲豹,55|64|68,汪哲宇/劉元凱/克羅馬,1,1,1.0,17.0,0.28,00:17,17.0,0.28,00:17,2.0,2.0,200.0,254.12,0.0,0.0,0.0,0.0,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,254.12,0.0,0.0,0.0,0.0,200.0,0.0,200.0,84.71,2.0,2.0,200.0,0.28,0.28,1.0,0.69,1.0,,1.0,0.0,1.0,,,,0.0,0.0,2.0,0.0,1.0
3,桃園台啤永豐雲豹,12|55|3129,曹薰襄/汪哲宇/董永全,1,9,11.0,153.0,2.55,02:33,153.0,2.55,02:33,5.0,5.0,45.45,70.59,5.0,5.0,45.45,70.59,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,56.47,2.0,2.0,18.18,28.24,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.24,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,42.35,0.0,0.0,0.0,0.0,45.45,45.45,0.0,103.53,0.0,0.0,0.0,2.55,2.55,0.5,0.66,0.5,,0.5,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.27,0.0,2.0
3,桃園台啤永豐雲豹,55|57|3129,汪哲宇/莊博元/董永全,1,9,11.0,153.0,2.55,02:33,153.0,2.55,02:33,5.0,5.0,45.45,70.59,5.0,5.0,45.45,70.59,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,56.47,2.0,2.0,18.18,28.24,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.24,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,42.35,0.0,0.0,0.0,0.0,45.45,45.45,0.0,103.53,0.0,0.0,0.0,2.55,2.55,0.5,0.66,0.5,,0.5,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.27,0.0,2.0
3,桃園台啤永豐雲豹,57|64|3129,莊博元/劉元凱/董永全,1,9,11.0,153.0,2.55,02:33,153.0,2.55,02:33,5.0,5.0,45.45,70.59,5.0,5.0,45.45,70.59,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,56.47,2.0,2.0,18.18,28.24,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.24,2.0,2.0,18.18,28.24,1.0,1.0,9.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,42.35,0.0,0.0,0.0,0.0,45.45,45.45,0.0,103.53,0.0,0.0,0.0,2.55,2.55,0.5,0.66,0.5,,0.5,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.27,0.0,2.0
3,新竹御嵿攻城獅,75|88|90,高國豪/盧冠軒/李啓瑋,2,22,26.0,333.38,5.56,05:33,166.69,2.78,02:47,11.0,5.5,42.31,71.27,10.0,5.0,38.46,64.79,10.0,5.0,38.46,64.79,4.0,2.0,15.38,25.92,6.0,3.0,23.08,38.87,1.0,0.5,3.85,6.48,4.0,2.0,15.38,25.92,3.0,1.5,11.54,19.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.48,5.0,2.5,19.23,32.4,3.0,1.5,11.54,19.44,5.0,2.5,19.23,32.4,1.0,0.5,3.85,6.48,3.0,1.5,11.54,19.44,1.0,0.5,3.85,6.48,2.0,1.0,7.69,12.96,1.0,0.5,3.85,6.48,3.0,1.5,11.54,19.44,42.31,38.46,3.85,112.3,1.0,0.5,3.85,5.56,2.78,0.55,0.55,0.17,0.75,,0.09,0.75,0.17,0.62,0.43,3.85,7.69,0.04,11.54,0.0
3,新竹御嵿攻城獅,75|87|88,高國豪/蔡宸綱/盧冠軒,4,63,82.0,1070.48,17.84,17:50,267.62,4.46,04:28,38.0,9.5,46.34,76.68,25.0,6.25,30.49,50.44,34.0,8.5,41.46,68.6,13.0,3.25,15.85,26.23,23.0,5.75,28.05,46.41,10.0,2.5,12.2,20.18,11.0,2.75,13.41,22.2,3.0,0.75,3.66,6.05,11.0,2.75,13.41,22.2,9.0,2.25,10.98,18.16,10.0,2.5,12.2,20.18,10.0,2.5,12.2,20.18,6.0,1.5,7.32,12.11,15.0,3.75,18.29,30.27,3.0,0.75,3.66,6.05,6.0,1.5,7.32,12.11,2.0,0.5,2.44,4.04,2.0,0.5,2.44,4.04,7.0,1.75,8.54,14.12,12.0,3.0,14.63,24.21,46.34,30.49,15.85,110.31,13.0,3.25,15.85,17.84,4.46,0.43,0.49,0.43,0.27,0.82,0.07,0.46,0.4,0.62,0.49,2.44,2.44,0.09,14.63,0.32
3,新竹御嵿攻城獅,75|76|78,高國豪/曾柏喻/朱雲豪,4,51,67.0,1358.28,22.64,22:38,339.57,5.66,05:40,17.0,4.25,25.37,27.03,28.0,7.0,41.79,44.53,23.0,5.75,34.33,36.58,6.0,1.5,8.96,9.54,14.0,3.5,20.9,22.26,4.0,1.0,5.97,6.36,9.0,2.25,13.43,14.31,2.0,0.5,2.99,3.18,6.0,1.5,8.96,9.54,3.0,0.75,4.48,4.77,4.0,1.0,5.97,6.36,15.0,3.75,22.39,23.85,7.0,1.75,10.45,11.13,8.0,2.0,11.94,12.72,3.0,0.75,4.48,4.77,6.0,1.5,8.96,9.54,2.0,0.5,2.99,3.18,2.0,0.5,2.99,3.18,8.0,2.0,11.94,12.72,2.0,0.5,2.99,3.18,25.37,41.79,-16.42,71.03,-11.0,-2.75,-16.42,22.64,5.66,0.3,0.33,0.29,0.22,0.5,0.1,1.0,0.33,0.68,0.56,2.99,2.99,0.12,2.99,0.26
3,新北國王,21|29|32,李愷諺/林書緯/奧帝,3,126,142.0,1932.32,32.21,32:12,644.11,10.74,10:44,68.0,22.67,47.89,76.01,49.0,16.33,34.51,54.77,59.0,19.67,41.55,65.95,25.0,8.33,17.61,27.95,32.0,10.67,22.54,35.77,15.0,5.0,10.56,16.77,27.0,9.0,19.01,30.18,10.0,3.33,7.04,11.18,8.0,2.67,5.63,8.94,8.0,2.67,5.63,8.94,6.0,2.0,4.23,6.71,26.0,8.67,18.31,29.06,9.0,3.0,6.34,10.06,26.0,8.67,18.31,29.06,7.0,2.33,4.93,7.82,17.0,5.67,11.97,19.0,6.0,2.0,4.23,6.71,1.0,0.33,0.7,1.12,8.0,2.67,5.63,8.94,17.0,5.67,11.97,19.0,47.89,34.51,13.38,105.82,19.0,6.33,13.38,32.21,10.74,0.51,0.54,0.47,0.37,1.0,0.1,0.68,0.19,0.74,0.48,4.23,0.7,0.06,11.97,0.14
3,新北國王,25|32|10875,林金榜/奧帝/傑登,1,14,16.0,185.37,3.09,03:05,185.37,3.09,03:05,3.0,3.0,18.75,34.96,6.0,6.0,37.5,69.92,3.0,3.0,18.75,34.96,1.0,1.0,6.25,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,34.96,1.0,1.0,6.25,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,23.31,2.0,2.0,12.5,23.31,3.0,3.0,18.75,34.96,4.0,4.0,25.0,46.61,1.0,1.0,6.25,11.65,3.0,3.0,18.75,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,23.31,18.75,37.5,-18.75,124.3,-3.0,-3.0,-18.75,3.09,3.09,0.5,0.5,,0.33,,0.57,1.0,0.0,0.5,0.29,18.75,0.0,0.0,12.5,0.0
3,新北國王,29|32|10875,林書緯/奧帝/傑登,2,81,91.0,1196.91,19.95,19:57,598.46,9.97,09:58,34.0,17.0,37.36,61.36,47.0,23.5,51.65,84.82,33.0,16.5,36.26,59.55,12.0,6.0,13.19,21.66,14.0,7.0,15.38,25.26,6.0,3.0,6.59,10.83,19.0,9.5,20.88,34.29,6.0,3.0,6.59,10.83,6.0,3.0,6.59,10.83,4.0,2.0,4.4,7.22,4.0,2.0,4.4,7.22,19.0,9.5,20.88,34.29,7.0,3.5,7.69,12.63,13.0,6.5,14.29,23.46,8.0,4.0,8.79,14.44,10.0,5.0,10.99,18.05,6.0,3.0,6.59,10.83,0.0,0.0,0.0,0.0,5.0,2.5,5.49,9.02,15.0,7.5,16.48,27.07,37.36,51.65,-14.29,109.48,-13.0,-6.5,-14.29,19.95,9.97,0.45,0.48,0.43,0.32,0.67,0.18,0.83,0.24,0.73,0.53,6.59,0.0,0.05,16.48,0.18
3,新北國王,28|29|32,呂政儒/林書緯/奧帝,3,82,97.0,1407.08,23.45,23:27,469.03,7.82,07:49,45.0,15.0,46.39,69.08,34.0,11.33,35.05,52.19,44.0,14.67,45.36,67.54,18.0,6.0,18.56,27.63,27.0,9.0,27.84,41.45,11.0,3.67,11.34,16.89,17.0,5.67,17.53,26.1,7.0,2.33,7.22,10.75,2.0,0.67,2.06,3.07,2.0,0.67,2.06,3.07,7.0,2.33,7.22,10.75,19.0,6.33,19.59,29.17,6.0,2.0,6.19,9.21,19.0,6.33,19.59,29.17,5.0,1.67,5.15,7.68,11.0,3.67,11.34,16.89,2.0,0.67,2.06,3.07,1.0,0.33,1.03,1.54,11.0,3.67,11.34,16.89,8.0,2.67,8.25,12.28,46.39,35.05,11.34,99.27,11.0,3.67,11.34,23.45,7.82,0.49,0.5,0.41,0.41,1.0,0.1,0.61,0.27,0.76,0.51,2.06,1.03,0.11,8.25,0.05
3,新北國王,28|32|34,呂政儒/奧帝/沃許本,2,81,98.0,1372.86,22.88,22:53,686.43,11.44,11:26,44.0,22.0,44.9,69.23,41.0,20.5,41.84,64.51,43.0,21.5,43.88,67.65,17.0,8.5,17.35,26.75,26.0,13.0,26.53,40.91,10.0,5.0,10.2,15.73,17.0,8.5,17.35,26.75,7.0,3.5,7.14,11.01,4.0,2.0,4.08,6.29,3.0,1.5,3.06,4.72,6.0,3.0,6.12,9.44,19.0,9.5,19.39,29.89,10.0,5.0,10.2,15.73,17.0,8.5,17.35,26.75,3.0,1.5,3.06,4.72,11.0,5.5,11.22,17.31,2.0,1.0,2.04,3.15,2.0,1.0,2.04,3.15,9.0,4.5,9.18,14.16,6.0,3.0,6.12,9.44,44.9,41.84,3.06,102.79,3.0,1.5,3.06,22.88,11.44,0.48,0.49,0.38,0.41,0.75,0.06,0.65,0.26,0.66,0.48,2.04,2.04,0.09,6.12,0.09
3,臺北台新戰神,4|10867|10869,張兆辰/威力斯/基德,1,5,9.0,94.08,1.57,01:34,94.08,1.57,01:34,1.0,1.0,11.11,22.96,4.0,4.0,44.44,91.84,5.0,5.0,55.56,114.8,0.0,0.0,0.0,0.0,5.0,5.0,55.56,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,68.88,1.0,1.0,11.11,22.96,4.0,4.0,44.44,91.84,2.0,2.0,22.22,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.96,0.0,0.0,0.0,0.0,11.11,44.44,-33.33,137.76,-3.0,-3.0,-33.33,1.57,1.57,0.0,0.08,0.0,,0.33,0.0,,1.0,1.0,1.0,0.0,0.0,0.11,0.0,0.6
3,新竹御嵿攻城獅,75|82|88,高國豪/蕭順議/盧冠軒,1,9,12.0,148.22,2.47,02:28,148.22,2.47,02:28,6.0,6.0,50.0,87.44,8.0,8.0,66.67,116.59,3.0,3.0,25.0,43.72,2.0,2.0,16.67,29.15,3.0,3.0,25.0,43.72,2.0,2.0,16.67,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,29.15,2.0,2.0,16.67,29.15,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.57,3.0,3.0,25.0,43.72,1.0,1.0,8.33,14.57,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,29.15,2.0,2.0,16.67,29.15,50.0,66.67,-16.67,116.59,-2.0,-2.0,-16.67,2.47,2.47,0.67,0.77,0.67,,1.0,0.0,0.5,0.0,0.25,0.2,0.0,0.0,0.17,16.67,0.67
3,新竹御嵿攻城獅,75|90|10885,高國豪/李啓瑋/劉丞勳,2,16,23.0,199.52,3.33,03:20,99.76,1.66,01:40,15.0,7.5,65.22,162.39,14.0,7.0,60.87,151.56,6.0,3.0,26.09,64.95,4.0,2.0,17.39,43.3,3.0,1.5,13.04,32.48,2.0,1.0,8.7,21.65,3.0,1.5,13.04,32.48,2.0,1.0,8.7,21.65,6.0,3.0,26.09,64.95,5.0,2.5,21.74,54.13,1.0,0.5,4.35,10.83,1.0,0.5,4.35,10.83,5.0,2.5,21.74,54.13,2.0,1.0,8.7,21.65,0.0,0.0,0.0,0.0,3.0,1.5,13.04,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,13.04,32.48,2.0,1.0,8.7,21.65,65.22,60.87,4.35,166.0,1.0,0.5,4.35,3.33,1.66,0.83,0.87,0.67,0.67,0.83,0.0,0.75,0.33,0.17,0.22,0.0,0.0,0.13,8.7,1.0
3,新竹御嵿攻城獅,75|82|90,高國豪/蕭順議/李啓瑋,1,8,9.0,137.0,2.28,02:17,137.0,2.28,02:17,2.0,2.0,22.22,31.53,2.0,2.0,22.22,31.53,5.0,5.0,55.56,78.83,1.0,1.0,11.11,15.77,3.0,3.0,33.33,47.3,1.0,1.0,11.11,15.77,2.0,2.0,22.22,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.77,3.0,3.0,33.33,47.3,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.53,22.22,22.22,0.0,94.6,0.0,0.0,0.0,2.28,2.28,0.2,0.2,0.33,0.0,,0.0,0.0,0.33,1.0,0.67,0.0,0.0,0.0,22.22,0.0
3,新竹御嵿攻城獅,82|90|10887,蕭順議/李啓瑋/德魯,1,8,9.0,137.0,2.28,02:17,137.0,2.28,02:17,2.0,2.0,22.22,31.53,2.0,2.0,22.22,31.53,5.0,5.0,55.56,78.83,1.0,1.0,11.11,15.77,3.0,3.0,33.33,47.3,1.0,1.0,11.11,15.77,2.0,2.0,22.22,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.77,3.0,3.0,33.33,47.3,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.53,22.22,22.22,0.0,94.6,0.0,0.0,0.0,2.28,2.28,0.2,0.2,0.33,0.0,,0.0,0.0,0.33,1.0,0.67,0.0,0.0,0.0,22.22,0.0
