lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,桃園台啤永豐雲豹,12|58|62|68|10861,曹薰襄/林信寬/王皓吉/克羅馬/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
5,新北國王,21|23|25|10872|14038,李愷諺/王柏智/林金榜/林彥廷/飛米,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
5,新北國王,21|25|32|10872|14038,李愷諺/林金榜/奧帝/林彥廷/飛米,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,16|54|58|62|68,米勒/高錦瑋/林信寬/王皓吉/克羅馬,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|57|68|3129|10861,高錦瑋/莊博元/克羅馬/董永全/迪亞洛,1,2,2.0,36.0,0.6,00:36,36.0,0.6,00:36,2.0,2.0,100.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.0,2.0,2.0,100.0,0.6,0.6,1.0,1.0,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0
5,新北國王,21|29|34|10872|14038,李愷諺/林書緯/沃許本/林彥廷/飛米,1,10,13.0,102.57,1.71,01:43,102.57,1.71,01:43,4.0,4.0,30.77,84.23,9.0,9.0,69.23,189.53,4.0,4.0,30.77,84.23,2.0,2.0,15.38,42.12,3.0,3.0,23.08,63.18,2.0,2.0,15.38,42.12,1.0,1.0,7.69,21.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,21.06,1.0,1.0,7.69,21.06,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,1.0,1.0,7.69,21.06,3.0,3.0,23.08,63.18,30.77,69.23,-38.46,182.51,-5.0,-5.0,-38.46,1.71,1.71,0.5,0.5,0.67,0.0,,0.33,0.0,1.0,0.33,0.5,15.38,0.0,0.08,23.08,0.0
5,桃園台啤永豐雲豹,12|57|58|68|10860,曹薰襄/莊博元/林信寬/克羅馬/麥卡洛,1,2,2.0,33.02,0.55,00:33,33.02,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,87.23,0.0,0.0,0.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,50.0,0.0
5,新北國王,21|28|34|10872|13029,李愷諺/呂政儒/沃許本/林彥廷/杰倫,1,6,7.0,82.38,1.37,01:22,82.38,1.37,01:22,4.0,4.0,57.14,104.88,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.43,131.1,4.0,4.0,57.14,104.88,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.22,1.0,1.0,14.29,26.22,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,57.14,28.57,28.57,122.36,2.0,2.0,28.57,1.37,1.37,,0.91,,,0.8,0.0,,0.0,0.5,0.25,0.0,0.0,0.29,0.0,
5,桃園台啤永豐雲豹,12|57|62|68|10860,曹薰襄/莊博元/王皓吉/克羅馬/麥卡洛,1,32,37.0,460.71,7.68,07:41,460.71,7.68,07:41,19.0,19.0,51.35,89.08,22.0,22.0,59.46,103.15,12.0,12.0,32.43,56.26,7.0,7.0,18.92,32.82,7.0,7.0,18.92,32.82,5.0,5.0,13.51,23.44,5.0,5.0,13.51,23.44,2.0,2.0,5.41,9.38,4.0,4.0,10.81,18.75,3.0,3.0,8.11,14.07,1.0,1.0,2.7,4.69,4.0,4.0,10.81,18.75,1.0,1.0,2.7,4.69,4.0,4.0,10.81,18.75,4.0,4.0,10.81,18.75,5.0,5.0,13.51,23.44,3.0,3.0,8.11,14.07,0.0,0.0,0.0,0.0,3.0,3.0,8.11,14.07,10.0,10.0,27.03,46.88,51.35,59.46,-8.11,115.65,-3.0,-3.0,-8.11,7.68,7.68,0.67,0.69,0.71,0.4,0.75,0.23,0.71,0.2,0.8,0.5,8.11,0.0,0.08,27.03,0.33
5,新北國王,28|29|34|10872|13029,呂政儒/林書緯/沃許本/林彥廷/杰倫,1,11,12.0,151.97,2.53,02:32,151.97,2.53,02:32,4.0,4.0,33.33,56.85,4.0,4.0,33.33,56.85,4.0,4.0,33.33,56.85,1.0,1.0,8.33,14.21,2.0,2.0,16.67,28.43,1.0,1.0,8.33,14.21,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,2.0,2.0,16.67,28.43,1.0,1.0,8.33,14.21,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.21,2.0,2.0,16.67,28.43,1.0,1.0,8.33,14.21,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.21,2.0,2.0,16.67,28.43,33.33,33.33,0.0,113.7,0.0,0.0,0.0,2.53,2.53,0.25,0.41,0.5,0.0,1.0,0.29,1.0,0.5,1.0,0.75,16.67,0.0,0.08,16.67,0.5
5,桃園台啤永豐雲豹,12|16|57|62|10860,曹薰襄/米勒/莊博元/王皓吉/麥卡洛,1,11,11.0,174.06,2.9,02:54,174.06,2.9,02:54,7.0,7.0,63.64,86.87,2.0,2.0,18.18,24.82,6.0,6.0,54.55,74.46,3.0,3.0,27.27,37.23,4.0,4.0,36.36,49.64,2.0,2.0,18.18,24.82,2.0,2.0,18.18,24.82,1.0,1.0,9.09,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,37.23,0.0,0.0,0.0,0.0,2.0,2.0,18.18,24.82,0.0,0.0,0.0,0.0,3.0,3.0,27.27,37.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,49.64,63.64,18.18,45.45,91.0,5.0,5.0,45.45,2.9,2.9,0.58,0.58,0.5,0.5,,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,36.36,0.0
5,新北國王,21|22|34|10872|14038,李愷諺/簡祐哲/沃許本/林彥廷/飛米,1,2,2.0,5.64,0.09,00:06,5.64,0.09,00:06,0.0,0.0,0.0,0.0,2.0,2.0,100.0,765.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,382.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,765.96,0.0,100.0,-100.0,510.64,-2.0,-2.0,-100.0,0.09,0.09,,,,,,,,0.0,,0.0,0.0,0.0,0.0,100.0,
5,新北國王,22|29|34|10872|14038,簡祐哲/林書緯/沃許本/林彥廷/飛米,1,10,12.0,208.06,3.47,03:28,208.06,3.47,03:28,8.0,8.0,66.67,83.05,8.0,8.0,66.67,83.05,5.0,5.0,41.67,51.91,3.0,3.0,25.0,31.14,3.0,3.0,25.0,31.14,2.0,2.0,16.67,20.76,2.0,2.0,16.67,20.76,1.0,1.0,8.33,10.38,2.0,2.0,16.67,20.76,1.0,1.0,8.33,10.38,1.0,1.0,8.33,10.38,1.0,1.0,8.33,10.38,1.0,1.0,8.33,10.38,2.0,2.0,16.67,20.76,0.0,0.0,0.0,0.0,2.0,2.0,16.67,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,20.76,0.0,0.0,0.0,0.0,66.67,66.67,0.0,83.05,0.0,0.0,0.0,3.47,3.47,0.7,0.68,0.67,0.5,0.5,0.0,0.67,0.33,0.5,0.4,0.0,0.0,0.17,0.0,0.4
5,新北國王,22|24|29|34|13029,簡祐哲/蘇士軒/林書緯/沃許本/杰倫,1,4,4.0,55.0,0.92,00:55,55.0,0.92,00:55,0.0,0.0,0.0,0.0,2.0,2.0,50.0,78.55,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,104.73,-2.0,-2.0,-50.0,0.92,0.92,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,25.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|58|62|10860,曹薰襄/米勒/林信寬/王皓吉/麥卡洛,1,7,8.0,115.33,1.92,01:55,115.33,1.92,01:55,3.0,3.0,37.5,56.19,8.0,8.0,100.0,149.83,3.0,3.0,37.5,56.19,1.0,1.0,12.5,18.73,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.46,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.46,1.0,1.0,12.5,18.73,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,100.0,-62.5,99.89,-5.0,-5.0,-62.5,1.92,1.92,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,12.5,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|58|68|3129|10860,高錦瑋/林信寬/克羅馬/董永全/麥卡洛,1,7,8.0,101.51,1.69,01:42,101.51,1.69,01:42,5.0,5.0,62.5,106.4,2.0,2.0,25.0,42.56,3.0,3.0,37.5,63.84,2.0,2.0,25.0,42.56,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,2.0,2.0,25.0,42.56,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,62.5,25.0,37.5,113.49,3.0,3.0,37.5,1.69,1.69,0.83,0.83,1.0,0.5,,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.12,0.0,0.0
5,新北國王,21|29|34|10872|13029,李愷諺/林書緯/沃許本/林彥廷/杰倫,1,5,5.0,70.14,1.17,01:10,70.14,1.17,01:10,1.0,1.0,20.0,30.79,3.0,3.0,60.0,92.38,1.0,1.0,20.0,30.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.59,1.0,1.0,20.0,30.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.79,1.0,1.0,20.0,30.79,1.0,1.0,20.0,30.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.79,0.0,0.0,0.0,0.0,20.0,60.0,-40.0,102.65,-2.0,-2.0,-40.0,1.17,1.17,0.0,0.27,0.0,,0.5,0.35,,0.0,1.0,0.5,0.0,0.0,0.2,0.0,2.0
5,桃園台啤永豐雲豹,16|54|58|3129|10860,米勒/高錦瑋/林信寬/董永全/麥卡洛,1,1,1.0,0.12,0.0,00:00,0.12,0.0,00:00,0.0,0.0,0.0,0.0,1.0,1.0,100.0,17851.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,35702.48,0.0,100.0,-100.0,11900.83,-1.0,-1.0,-100.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,桃園台啤永豐雲豹,16|54|57|3129|10860,米勒/高錦瑋/莊博元/董永全/麥卡洛,1,12,20.0,270.91,4.52,04:31,270.91,4.52,04:31,8.0,8.0,40.0,63.78,11.0,11.0,55.0,87.7,10.0,10.0,50.0,79.73,3.0,3.0,15.0,23.92,7.0,7.0,35.0,55.81,1.0,1.0,5.0,7.97,3.0,3.0,15.0,23.92,2.0,2.0,10.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,31.89,3.0,3.0,15.0,23.92,4.0,4.0,20.0,31.89,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.95,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.97,2.0,2.0,10.0,15.95,2.0,2.0,10.0,15.95,40.0,55.0,-15.0,106.31,-3.0,-3.0,-15.0,4.52,4.52,0.4,0.4,0.14,0.67,,0.0,0.67,0.8,0.43,0.58,0.0,5.0,0.1,10.0,0.0
5,新北國王,21|24|34|10872|13029,李愷諺/蘇士軒/沃許本/林彥廷/杰倫,1,4,8.0,83.0,1.38,01:23,83.0,1.38,01:23,4.0,4.0,50.0,104.1,3.0,3.0,37.5,78.07,5.0,5.0,62.5,130.12,2.0,2.0,25.0,52.05,4.0,4.0,50.0,104.1,2.0,2.0,25.0,52.05,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,78.07,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.5,12.5,138.8,1.0,1.0,12.5,1.38,1.38,0.4,0.4,0.5,0.0,,0.0,0.5,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|25|10872|13029|14038,李愷諺/林金榜/林彥廷/杰倫/飛米,1,1,3.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,130.91,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,0.0,0.0,0.55,0.55,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,新北國王,29|34|10872|10874|13029,林書緯/沃許本/林彥廷/熊祥泰/杰倫,1,25,29.0,436.87,7.28,07:17,436.87,7.28,07:17,18.0,18.0,62.07,89.0,14.0,14.0,48.28,69.22,11.0,11.0,37.93,54.39,7.0,7.0,24.14,34.61,5.0,5.0,17.24,24.72,4.0,4.0,13.79,19.78,6.0,6.0,20.69,29.67,3.0,3.0,10.34,14.83,2.0,2.0,6.9,9.89,1.0,1.0,3.45,4.94,1.0,1.0,3.45,4.94,4.0,4.0,13.79,19.78,2.0,2.0,6.9,9.89,7.0,7.0,24.14,34.61,2.0,2.0,6.9,9.89,4.0,4.0,13.79,19.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,14.83,3.0,3.0,10.34,14.83,62.07,48.28,13.79,95.59,4.0,4.0,13.79,7.28,7.28,0.77,0.76,0.8,0.5,0.5,0.14,0.57,0.12,0.67,0.36,0.0,0.0,0.1,10.34,0.18
5,新北國王,21|34|10872|10874|13029,李愷諺/沃許本/林彥廷/熊祥泰/杰倫,1,1,1.0,0.26,0.0,00:00,0.26,0.0,00:00,2.0,2.0,200.0,16941.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,16941.18,2.0,2.0,200.0,16941.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,5647.06,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,新北國王,21|25|34|10872|14038,李愷諺/林金榜/沃許本/林彥廷/飛米,1,4,5.0,62.0,1.03,01:02,62.0,1.03,01:02,2.0,2.0,40.0,69.68,4.0,4.0,80.0,139.35,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,2.0,2.0,40.0,69.68,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,40.0,80.0,-40.0,116.13,-2.0,-2.0,-40.0,1.03,1.03,1.0,1.0,1.0,,,0.5,2.0,0.0,,0.0,20.0,0.0,0.2,0.0,0.0
5,桃園台啤永豐雲豹,16|54|57|62|10860,米勒/高錦瑋/莊博元/王皓吉/麥卡洛,1,5,8.0,97.0,1.62,01:37,97.0,1.62,01:37,8.0,8.0,100.0,178.14,0.0,0.0,0.0,0.0,5.0,5.0,62.5,111.34,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.54,1.0,1.0,12.5,22.27,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,118.76,8.0,8.0,100.0,1.62,1.62,0.8,0.8,0.5,0.67,,0.0,0.67,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
5,新北國王,25|10872|10874|13029|14038,林金榜/林彥廷/熊祥泰/杰倫/飛米,1,6,8.0,102.0,1.7,01:42,102.0,1.7,01:42,6.0,6.0,75.0,127.06,6.0,6.0,75.0,127.06,2.0,2.0,25.0,42.35,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,75.0,75.0,0.0,112.94,0.0,0.0,0.0,1.7,1.7,1.25,1.04,1.0,1.0,0.5,0.0,1.0,,,,0.0,0.0,0.12,12.5,1.0
